weight_name,momentum_rank,ret_21_rank,ret_42_rank,near_high_rank,multiple,cagr,sharpe,mdd,turnover
focus_039,0.4788876802360159,0.3315967784547525,0.027565437243112646,0.16195010406611896,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_047,0.5560851033026122,0.2819523843019747,0.023879610960930536,0.13808290143448246,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_072,0.5349640851901324,0.3312717751023504,0.008687947806741272,0.12507619190077596,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_087,0.5054732096548847,0.3652247674016975,2.645901038970492e-05,0.1292755639330282,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_094,0.4886225483538734,0.31243690086466847,0.08174991596485524,0.11719063481660287,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_100,0.433162710384145,0.3706181854703096,3.708557887338538e-05,0.19618201856667195,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_153,0.41742646933965183,0.38234053060844536,0.013132145412889281,0.18710085463901352,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_165,0.37777319040783325,0.3894996905159399,0.066469878102425,0.16625724097380193,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_235,0.5180607327235747,0.35918628267593555,0.00687184744854888,0.11588113715194093,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_256,0.5078356330468295,0.34520337977706,0.024567576612843492,0.12239341056326687,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_263,0.4738976039097932,0.37154121721706745,1.554174792612387e-05,0.15454563712521321,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_264,0.5273085911327848,0.3073634265807078,0.0003266977846172356,0.1650012845018901,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_276,0.4667489390510364,0.320174498731322,0.06854822961446913,0.14452833260317252,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_277,0.44967281553477956,0.3545904800907368,0.01022031075308814,0.18551639362139544,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_289,0.4263996282497932,0.3494568189348836,0.09375468110280366,0.13038887171251945,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_322,0.4451675394624808,0.3557191694087942,0.018044174320320978,0.18106911680840396,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_331,0.5337772523456732,0.3150815724648064,0.03506400782248786,0.1160771673670325,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_340,0.509748098281489,0.30636166870085313,0.006105646666592301,0.17778458635106545,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_343,0.507980575199806,0.3146318284920008,0.014304506380318372,0.16308308992787482,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_354,0.4849226629335751,0.3726129651297807,0.022796620319021084,0.119667751617623,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_372,0.38924943195983763,0.4037319527431418,0.05965242809955539,0.1473661871974653,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_413,0.5207341783168844,0.3524269282389063,0.0014622304004734484,0.12537666304373576,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_435,0.43059381156577325,0.3814480312057774,0.027016852869431236,0.16094130435901813,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_454,0.4479188728190759,0.3181061511288524,0.058179480044001336,0.17579549600807046,92.19109623437366,2.754988018643184,1.983859903856482,-0.5230448339985635,46.00656762114629
focus_361,0.5702817914015115,0.15745822673068313,0.019544088840765823,0.25271589302703956,91.68842861088987,2.7489884742122768,1.9707928703457012,-0.5225974963241566,45.42041948576392
focus_058,0.6806650383591828,0.1301261336349002,0.06000223992040707,0.12920658808550997,91.66797978082353,2.7487439169360206,1.9652278404184171,-0.6319251320433049,43.662581147482726
focus_083,0.7359543267415606,0.13355889464132112,0.005870798971997873,0.12461597964512036,91.66797978082353,2.7487439169360206,1.9652278404184171,-0.6319251320433049,43.662581147482726
focus_495,0.6731772316336824,0.11795555998250466,0.08013910697971303,0.12872810140409985,91.66797978082353,2.7487439169360206,1.9652278404184171,-0.6319251320433049,43.662581147482726
focus_020,0.6224664129358632,0.1757280872239137,0.05158627378394987,0.15021922605627325,91.51925536728652,2.7469640887347277,1.9778947579974804,-0.5230448340476337,44.834338905589426
focus_032,0.572465938520117,0.23175246883173867,0.05403074951578158,0.14175084313236286,91.51925536728652,2.7469640887347277,1.9778947579974804,-0.5230448340476337,44.834338905589426
focus_060,0.5969666817360797,0.2172948497355816,0.03751812529277234,0.14822034323556643,91.51925536728652,2.7469640887347277,1.9778947579974804,-0.5230448340476337,44.834338905589426
focus_240,0.6208694338600572,0.21528942825628633,0.04117924576352314,0.1226618921201332,91.51925536728652,2.7469640887347277,1.9778947579974804,-0.5230448340476337,44.834338905589426
focus_280,0.6554008386694135,0.193018916547329,0.0022580028488223183,0.14932224193443502,91.51925536728652,2.7469640887347277,1.9778947579974804,-0.5230448340476337,44.834338905589426
focus_301,0.6090907907745307,0.1955837115117493,0.011770621041267347,0.18355487667245268,91.51925536728652,2.7469640887347277,1.9778947579974804,-0.5230448340476337,44.834338905589426
focus_342,0.6080926934129476,0.21562529269373087,0.035808758663013474,0.1404732552303081,91.51925536728652,2.7469640887347277,1.9778947579974804,-0.5230448340476337,44.834338905589426
focus_382,0.6333771745061024,0.19233223920144737,0.007835774295936347,0.166454811996514,91.51925536728652,2.7469640887347277,1.9778947579974804,-0.5230448340476337,44.834338905589426
focus_425,0.6228266603459365,0.20222047781079153,0.011501838269759536,0.16345102357351252,91.51925536728652,2.7469640887347277,1.9778947579974804,-0.5230448340476337,44.834338905589426
focus_436,0.6064383757528338,0.2252355099242173,0.011241152574861898,0.1570849617480871,91.51925536728652,2.7469640887347277,1.9778947579974804,-0.5230448340476337,44.834338905589426
focus_463,0.6216092690452975,0.22955360581080522,0.02360237058080648,0.125234754563091,91.51925536728652,2.7469640887347277,1.9778947579974804,-0.5230448340476337,44.834338905589426
focus_478,0.6342667597153554,0.2019175303929708,0.022828433717671025,0.1409872761740028,91.51925536728652,2.7469640887347277,1.9778947579974804,-0.5230448340476337,44.834338905589426
focus_326,0.3861939546736889,0.24071520827767764,0.11617228530417807,0.2569185517444553,90.97334533896658,2.7404134295187057,1.9892540764766549,-0.518133206623562,45.420134294383075
focus_011,0.5079122426436872,0.2768616491873233,0.00830919263224541,0.206916915536744,90.22728698229186,2.731415956349322,1.9659471677694533,-0.5230448340476346,46.00652687492642
focus_013,0.5997758053147197,0.15521259484964192,0.003656749370638578,0.24135485046499963,89.78323740265462,2.7260356984042846,1.9527787370343477,-0.5230448340476348,46.00665124420677
focus_136,0.4186697094418095,0.35551523139258967,0.00150949938967807,0.22430555977592284,89.56698513038866,2.7234086921077245,1.9584704381211262,-0.5230448339985636,46.006490904708
focus_091,0.5147043134269789,0.28877790625142635,0.0042400118115289535,0.19227776851006573,89.42029017947296,2.721624104008624,1.9764899437185104,-0.5230448340476341,46.0066035913647
focus_099,0.47164934541155296,0.29381931285121,0.05713023417205584,0.1774011075651813,89.42029017947296,2.721624104008624,1.9764899437185104,-0.5230448340476341,46.0066035913647
focus_108,0.553384983402596,0.26249575837364586,0.03300084645480091,0.15111841176895718,89.42029017947296,2.721624104008624,1.9764899437185104,-0.5230448340476341,46.0066035913647
focus_154,0.5433268066202072,0.2720025651132545,0.01451776728037801,0.17015286098616042,89.42029017947296,2.721624104008624,1.9764899437185104,-0.5230448340476341,46.0066035913647
focus_206,0.5040105574764914,0.29628413622708094,0.00038986876888060434,0.19931543752754713,89.42029017947296,2.721624104008624,1.9764899437185104,-0.5230448340476341,46.0066035913647
focus_290,0.5251046780307271,0.2840330978983132,0.012918783181804212,0.17794344088915562,89.42029017947296,2.721624104008624,1.9764899437185104,-0.5230448340476341,46.0066035913647
focus_418,0.5205086113851455,0.276114154660227,0.04709206548801116,0.15628516846661655,89.42029017947296,2.721624104008624,1.9764899437185104,-0.5230448340476341,46.0066035913647
focus_473,0.5590643593574471,0.2699963221011734,0.0026157004375542163,0.16832361810382526,89.42029017947296,2.721624104008624,1.9764899437185104,-0.5230448340476341,46.0066035913647
focus_080,0.6149565532933364,0.1182832682870288,0.1326228640849495,0.1341373143346853,89.32186990613748,2.720425630463131,1.9548470073351771,-0.6319251320433042,44.24884318533145
focus_122,0.6135144069095981,0.1621077790901425,0.02465473301059545,0.199723080989664,89.17695187969491,2.7186592472146014,1.967358598111132,-0.5230448340476334,45.42060094343817
focus_406,0.6051548836692471,0.15622697047905962,0.05696334937944592,0.18165479647224728,89.17695187969491,2.7186592472146014,1.967358598111132,-0.5230448340476334,45.42060094343817
focus_025,0.7051042671636826,0.1505289387234931,0.03533786561906292,0.1090289284937614,89.07374823436905,2.7174000754907457,1.9567486772173375,-0.5710243186752323,44.248249373821004
focus_057,0.7073288030169435,0.17537762115251987,0.010807612851034203,0.10648596297950251,89.07374823436905,2.7174000754907457,1.9567486772173375,-0.5710243186752323,44.248249373821004
focus_150,0.7165952890231968,0.16779639536135726,0.0269292692024952,0.08867904641295085,89.07374823436905,2.7174000754907457,1.9567486772173375,-0.5710243186752323,44.248249373821004
focus_228,0.6485382401580171,0.23194692299250555,0.025566326521447007,0.09394851032803041,89.07374823436905,2.7174000754907457,1.9567486772173375,-0.5710243186752323,44.248249373821004
focus_242,0.6463978859444817,0.1706565265118967,0.072896503508152,0.11004908403546966,89.07374823436905,2.7174000754907457,1.9567486772173375,-0.5710243186752323,44.248249373821004
focus_275,0.6793396443018203,0.13632613378530664,0.06583639064873734,0.11849783126413593,89.07374823436905,2.7174000754907457,1.9567486772173375,-0.5710243186752323,44.248249373821004
focus_320,0.7218567155038959,0.1363369680148799,0.050350310029304284,0.09145600645192,89.07374823436905,2.7174000754907457,1.9567486772173375,-0.5710243186752323,44.248249373821004
focus_328,0.7385467457419086,0.14862643653317692,0.004055012364636845,0.10877180536027743,89.07374823436905,2.7174000754907457,1.9567486772173375,-0.5710243186752323,44.248249373821004
focus_366,0.665132843826791,0.19950360747126816,0.03141625811764789,0.10394729058429274,89.07374823436905,2.7174000754907457,1.9567486772173375,-0.5710243186752323,44.248249373821004
focus_376,0.7013495455211356,0.20201730381590394,0.008746543015657953,0.08788660764730262,89.07374823436905,2.7174000754907457,1.9567486772173375,-0.5710243186752323,44.248249373821004
focus_472,0.6991931962867105,0.2001087610432684,0.0015102823735983328,0.09918776029642257,89.07374823436905,2.7174000754907457,1.9567486772173375,-0.5710243186752323,44.248249373821004
focus_066,0.5664070384824874,0.30610573124295937,0.014148786558641555,0.1133384437159117,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
focus_098,0.5735327956874668,0.28247572068734617,0.029753453244441935,0.11423803038074513,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
focus_209,0.5592567297291022,0.2934579242058532,0.04016673041848274,0.10711861564656182,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
focus_278,0.5905913387613768,0.2631807223530555,0.005897818936959563,0.14033011994860808,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
focus_379,0.6036350622900463,0.26107661278947114,0.009587708205645962,0.12570061671483657,88.96215990921527,2.7160374416153226,1.9733974885488643,-0.523044833998564,45.42044060393939
focus_067,0.39753019173096515,0.3078317354700696,0.08222819657691292,0.2124098762220525,88.64541988275515,2.7121630477403427,1.9583708964086002,-0.5230448340476341,45.42050241242377
focus_362,0.4249674330204816,0.2880115748481646,0.06873914477959032,0.21828184735176354,88.64541988275515,2.7121630477403427,1.9583708964086002,-0.5230448340476341,45.42050241242377
focus_462,0.47819515018042946,0.27316328617578506,0.02523401562304719,0.22340754802073826,88.64541988275515,2.7121630477403427,1.9583708964086002,-0.5230448340476341,45.42050241242377
focus_101,0.6757112461846528,0.15513215907907393,0.031950590763551674,0.1372060039727216,88.40743166428736,2.70924550389864,1.973256281856635,-0.5710243186752324,44.24857758712903
focus_140,0.6675850510940514,0.183989417069016,0.020519160791731883,0.12790637104520092,88.40743166428736,2.70924550389864,1.973256281856635,-0.5710243186752324,44.24857758712903
focus_283,0.7104147502223694,0.15957110928661453,0.0015041992658396143,0.1285099412251764,88.40743166428736,2.70924550389864,1.973256281856635,-0.5710243186752324,44.24857758712903
focus_391,0.6824180497292829,0.17813680965701983,0.010722399524814725,0.12872274108888254,88.40743166428736,2.70924550389864,1.973256281856635,-0.5710243186752324,44.24857758712903
focus_106,0.6120102190656379,0.2688400152028359,0.038685836075292176,0.08046392965623406,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
focus_198,0.6251952208301124,0.27670962976081764,0.009684735045898884,0.08841041436317111,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
focus_241,0.5740818293906637,0.2714975275816153,0.06332370765549152,0.09109693537222949,88.33383776564246,2.7083421772317426,1.960346038418058,-0.5710243186310986,45.42023705717504
focus_265,0.37931291851426485,0.36179474913763093,0.027886606789555974,0.2310057255585482,87.99669445978162,2.7041970984120245,1.95094856907357,-0.5230448339985643,45.42046644220536
focus_387,0.41637845605316487,0.3543768653815671,0.001363230745854046,0.227881447819414,87.99669445978162,2.7041970984120245,1.95094856907357,-0.5230448339985643,45.42046644220536
balanced,0.4,0.2,0.2,0.2,87.90736905744234,2.703096986139587,1.9469368318418725,-0.523044834047634,46.00665124420677
short_accel,0.35,0.35,0.15,0.15,86.91128141253733,2.690775465143264,1.9629048363804034,-0.5230448339985635,46.00656762114629
focus_350,0.3848076322981695,0.37970702863146394,0.090015371160254,0.14546996791011255,86.91128141253733,2.690775465143264,1.9629048363804034,-0.5230448339985635,46.00656762114629
focus_412,0.5987961642699459,0.25332136720001946,0.009861643256187654,0.13802082527384701,86.28839962864738,2.6830196116341547,1.9659944493217945,-0.5230448340476337,45.4204765741578
focus_134,0.39843959219869296,0.06611873213949143,0.2579128450211851,0.27752883064063044,85.94462974426644,2.678722162213233,1.9550924956328377,-0.5810932160621274,45.420159949852554
focus_024,0.6017754251012435,0.063225836618384,0.006688264859210884,0.32831047342116165,85.69494016662516,2.6755931748881303,1.973355547751395,-0.581093216062128,44.8339651265602
focus_364,0.6178890105973456,0.050752813326468874,0.0040123531844675426,0.32734582289171776,85.69494016662516,2.6755931748881303,1.973355547751395,-0.581093216062128,44.8339651265602
focus_019,0.4933149264786648,0.2337657175627627,0.15127133092982162,0.12164802502875079,85.30043660944945,2.670636276370331,1.958159721493751,-0.5710243186752327,45.42062894587277
focus_238,0.5179746565387917,0.3403267923618678,0.0769801054730815,0.0647184456262588,84.35598538979303,2.6587030895211017,1.942020423722724,-0.5710243186310984,46.00634510505534
focus_162,0.6857140398566374,0.14137461087010647,0.0011423418883551898,0.17176900738490092,84.3406901819133,2.6585090577773984,1.9453009300910509,-0.5907571982005382,44.24841456405258
focus_267,0.7164748671324759,0.11669184831456593,0.009864899114521227,0.156968385438437,84.3406901819133,2.6585090577773984,1.9453009300910509,-0.5907571982005382,44.24841456405258
focus_369,0.6915995464770112,0.12342616569246147,0.0007279563290837066,0.1842463315014435,84.3406901819133,2.6585090577773984,1.9453009300910509,-0.5907571982005382,44.24841456405258
focus_377,0.6686075745600589,0.13941926769183355,0.0361647213299033,0.15580843641820427,84.3406901819133,2.6585090577773984,1.9453009300910509,-0.5907571982005382,44.24841456405258
focus_021,0.3949250988098587,0.11115888556570565,0.2217455432142547,0.2721704724101809,84.10746203441883,2.6555472863038494,1.9468166334977925,-0.5810932160621274,45.42017592105614
focus_079,0.7354080081595677,0.04700216666753754,0.004270132654025777,0.21331969251886893,83.97722381837936,2.6538908579885194,1.9430955567164245,-0.590757198200538,44.83466063069772
focus_195,0.685579758986538,0.07318756431756247,0.029648685880655428,0.21158399081524396,83.97722381837936,2.6538908579885194,1.9430955567164245,-0.590757198200538,44.83466063069772
focus_213,0.7102625237092743,0.07218963635599503,0.016613557535773944,0.2009342823989567,83.97722381837936,2.6538908579885194,1.9430955567164245,-0.590757198200538,44.83466063069772
focus_339,0.7222257380088521,0.04330910625903759,0.0074180069422793635,0.22704714878983082,83.97722381837936,2.6538908579885194,1.9430955567164245,-0.590757198200538,44.83466063069772
focus_482,0.6633964908297935,0.07336172987341544,0.03451037908696564,0.22873140020982544,83.97722381837936,2.6538908579885194,1.9430955567164245,-0.590757198200538,44.83466063069772
focus_184,0.5918900875562809,0.1020368852379651,0.00012631818702258605,0.30594670901873144,83.86310986565239,2.6524380106856333,1.9649189728058263,-0.581093216062127,44.8339810977638
