,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2025-04-17,-0.1999479903852205,-0.6712025287457383,-0.5444101779635995,-0.5876556301702538,-0.8098054326124507,-0.5812420296649524,-0.7235878773362665,-0.5283922717745445,-0.5618317286982134,-0.8759034947556003,-0.9227969606480395,-0.693070613047174,-0.8348345196434863,-0.5867659337246588,-0.7811793826328939,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-04-18,-0.2045051273631392,-0.670187600325832,-0.5392389524152794,-0.586386368503745,-0.8090944677829325,-0.5790094146932899,-0.7214833708735013,-0.5293992761045833,-0.5621428037944463,-0.8758948794105922,-0.9227892830795359,-0.6949562732642609,-0.834533293021835,-0.5871824675037757,-0.7799411813658182,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-04-19,-0.19883458075498894,-0.6651587131960508,-0.5280543535593079,-0.5819049114183945,-0.8029177005135365,-0.5738365058804757,-0.7153872787024751,-0.5164439394979806,-0.5534626241681692,-0.8736901050728154,-0.9214045005048832,-0.6850034099493478,-0.8319948472907635,-0.5769630241504458,-0.7748349880418068,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-04-20,-0.19783918575877768,-0.6704475717448655,-0.5246035870929882,-0.5842061629225901,-0.8003884986050639,-0.5743481474170681,-0.7126809228378089,-0.5156061024067042,-0.5522326104086831,-0.8751419173479213,-0.922328593325541,-0.6842026063498423,-0.8335558381454495,-0.5763826901544953,-0.774275832469208,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-04-21,-0.175702675617186,-0.6720302777439405,-0.5225615737175598,-0.5828549125337781,-0.7995470041396907,-0.5739619390005388,-0.7132687192995066,-0.5152658233355757,-0.551018207141259,-0.8730709500851078,-0.9210624416286195,-0.680969741636142,-0.8315596441041555,-0.5739282291591051,-0.77270190384107,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-04-22,-0.17630144915524038,-0.6724989418243517,-0.5232962623982456,-0.5833153261900814,-0.7994876152295948,-0.5745547301542101,-0.7133742172894141,-0.5163337772515522,-0.5513257373208134,-0.8731342484394784,-0.9211013130074331,-0.6815393481167942,-0.8317310096911185,-0.5747134534333844,-0.7728109057594157,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-04-23,-0.11857495953079333,-0.6345930498851711,-0.48280564946113935,-0.558909659457125,-0.7862078061753626,-0.5454112990594319,-0.6943498017674319,-0.4842799193743569,-0.5100694478412287,-0.8666023909401349,-0.917081140525348,-0.6648044319691718,-0.8222294784680287,-0.549697812186781,-0.7585442336300001,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-04-24,-0.11829890310178359,-0.6274670482824858,-0.47432623659418316,-0.5584926777314599,-0.7863204670023493,-0.5386445386537444,-0.69313649852331,-0.4783971714871804,-0.5002018614013113,-0.86763607025313,-0.9177381317951682,-0.663801693256006,-0.8232573521321862,-0.5462410516558285,-0.7591662909379762,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-04-25,-0.11577872585475268,-0.632578572787226,-0.46191555535232676,-0.5601416342966232,-0.7826453676941311,-0.5365775874131362,-0.6895166987544148,-0.4759356052046787,-0.4871120591725172,-0.8685112004881077,-0.9182994027319104,-0.6648488304717586,-0.8243594472384879,-0.5451000394503236,-0.7577474879221963,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-04-26,-0.10729243889372275,-0.6285426371963462,-0.45934114097662615,-0.5596160207835441,-0.7832742757510757,-0.5377486254234699,-0.690471020733035,-0.47884386908206766,-0.48307940044660447,-0.8677187499622971,-0.9178149478187727,-0.6650339729771404,-0.8242373969564267,-0.5458414011989894,-0.7583334109286155,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-04-27,-0.10850883453382776,-0.6217893388680299,-0.45767960375592864,-0.5557044350856074,-0.7850625448090752,-0.5362414353891736,-0.6897803615611976,-0.4768249560212471,-0.480845743450263,-0.8679757085652829,-0.9179754281170502,-0.6643359164054039,-0.8242537035560219,-0.5437205270474205,-0.7592660076628936,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-04-28,-0.11637706013398319,-0.6275248670517592,-0.46222699876878204,-0.55663731618971,-0.7843367247130436,-0.5388556316061931,-0.6887350390391882,-0.48360869713112586,-0.4794740039004477,-0.8693183421161574,-0.9188106120044517,-0.6711161641920143,-0.8237503293521422,-0.5521069843174976,-0.7577504979145416,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-04-29,-0.104865273312293,-0.6263165052505553,-0.4562099519937448,-0.552172587735631,-0.7803609412197674,-0.5331275908957921,-0.6840188229814421,-0.47574036995035507,-0.47485129600783793,-0.8679670193292277,-0.9179779596249431,-0.664368539699873,-0.8215097440944334,-0.5448837545486716,-0.7538174583578306,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-04-30,-0.11216339434670719,-0.6268426601192185,-0.4643531663852347,-0.559177442193967,-0.7837999696547358,-0.541347248440812,-0.6899356817175579,-0.4832724537290942,-0.48129147099927105,-0.8689204620375859,-0.9185672686275383,-0.6677017341931271,-0.823850338607161,-0.5502885504396031,-0.757714278821896,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-01,-0.11235762977556785,-0.6274504742983513,-0.46952972985904107,-0.5577152956448646,-0.7855462316615618,-0.5393021931403055,-0.6929637753279352,-0.48456531143065884,-0.48568173376595203,-0.8674736148713252,-0.9186945294650772,-0.6656689841626011,-0.8252751092474168,-0.5508324829054203,-0.7600512012266253,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-02,-0.09170325984005157,-0.6181321029016612,-0.4604240354204332,-0.5581734313052081,-0.7826340787412611,-0.5387044333649555,-0.6891314454863935,-0.47975142064058807,-0.4786969797986591,-0.8675118466882465,-0.9175374777964399,-0.6640305851042042,-0.8230647005869896,-0.5457406986067357,-0.7569924334682332,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-03,-0.08766302213615085,-0.6175969231918876,-0.4598414691113708,-0.5502423861755215,-0.779374005823869,-0.53361903712091,-0.688149963933071,-0.47735179657575044,-0.4771643600979094,-0.8643330918085058,-0.9157154099273209,-0.661695416647632,-0.8222910387342408,-0.5441512988864621,-0.7567342667335133,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-04,-0.09645473259685267,-0.6190373060616008,-0.47041237396418767,-0.5623201573447462,-0.7853306430440675,-0.5433664782316125,-0.6958552542775653,-0.48726693510526986,-0.4896402061643397,-0.8663992221814641,-0.9170037890601824,-0.6669914369933665,-0.8250863062410314,-0.5525072505843004,-0.7612094494767425,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-05,-0.11150110770050581,-0.6245166338211664,-0.4803623755974239,-0.5671699554942105,-0.7877075191654199,-0.5478314807324527,-0.7007045449352067,-0.49538565398248147,-0.4970067635565787,-0.8670216949071875,-0.9173804426934112,-0.6699405790609452,-0.8266182009332622,-0.5585519767947459,-0.7644212124982619,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-06,-0.10742712164205681,-0.6220524445939553,-0.481286617754508,-0.5617842739890322,-0.7850664988726052,-0.5421357853292477,-0.6976763082394469,-0.4923792047991381,-0.49262022420483753,-0.8662012844765172,-0.9168693993890881,-0.665062630498322,-0.8240471333371128,-0.5552376087236309,-0.7626492194910323,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-07,-0.08767278894276309,-0.6228501961156098,-0.4730425770521335,-0.554058881024708,-0.7812653586353648,-0.5374892403576546,-0.6931365268394716,-0.48589700927834345,-0.487338996979645,-0.863342563653604,-0.9150938256863035,-0.6616294456810943,-0.8222506634994133,-0.5502919989732784,-0.7600164984437261,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-08,-0.08605186188922276,-0.6240672299465799,-0.4754796638731156,-0.5529436668444345,-0.7807046858387612,-0.5356450691831954,-0.6937538049297223,-0.486596992885878,-0.4870587400491443,-0.8643192899526635,-0.9157082438107753,-0.6633698020535328,-0.8231786940570641,-0.5521645144456095,-0.7610292174127564,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-09,-0.029026080474285787,-0.5435292776206069,-0.4203694973364619,-0.5065870276467618,-0.7579179148128,-0.49246258134723286,-0.6604096793763357,-0.43381560055637647,-0.43560759559012463,-0.8563661103402487,-0.9107703805902898,-0.6331237815083395,-0.8072726195603496,-0.5061405839569819,-0.7364397165100788,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-10,-0.030098157630045086,-0.5136124377193003,-0.403029013161431,-0.5052995058740012,-0.757299337839728,-0.48577229224425955,-0.6538101185403888,-0.42349499453257655,-0.4231578782002877,-0.8521544595177808,-0.9081264952666868,-0.6236601274221244,-0.8022932379948887,-0.49518556378009626,-0.7305880929580739,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-11,-0.014372247253124582,-0.4632247893157432,-0.3593226676867104,-0.4878851121534201,-0.7487249683968199,-0.46942014442978186,-0.6376541774071527,-0.39583905034535505,-0.3921110041019582,-0.8487418898868395,-0.9059996334384092,-0.6133404223334455,-0.796856790092702,-0.47431751987807924,-0.7194230833518405,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-12,-0.0203749473935515,-0.4790754743408917,-0.3803683360297727,-0.4959081477581073,-0.7526946421014072,-0.47764200332029416,-0.6457291201370612,-0.40950371541738984,-0.4074795835466061,-0.8475099656724843,-0.9052210084472555,-0.6146328683958302,-0.7975122520294333,-0.4780845939159546,-0.7214128838905418,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-13,-0.030906067983423102,-0.4822040576818756,-0.3748440614157589,-0.4958365822385691,-0.7526429816663569,-0.4746178868656109,-0.6448799430171139,-0.4052953837479203,-0.4052149462462372,-0.8471494428907422,-0.9049850029628401,-0.6141248746917702,-0.7972366887177913,-0.479797874874503,-0.7223224713107819,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-14,-0.018579948807125213,-0.443892013078638,-0.36091110664895965,-0.4889103202772681,-0.7492507190004363,-0.4650514805118715,-0.6361791119990745,-0.3933793513351933,-0.3917076958107434,-0.8452159643008927,-0.9037831445059876,-0.6053803737241674,-0.7926583992746463,-0.4656379165214115,-0.7147771138178307,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-15,-0.02414195062425739,-0.4590579292316559,-0.37853268780565785,-0.4980604025380062,-0.7537569025945625,-0.47411113627541435,-0.6450431477227512,-0.4065229238558701,-0.4047627937364453,-0.8460282371643323,-0.9042877007748488,-0.6122255553448313,-0.7962475911074096,-0.4761667560004701,-0.7203916167848021,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-16,-0.023063364611507375,-0.4718321752660122,-0.3987764221930262,-0.5043202143681947,-0.7568472588163984,-0.48308307829807884,-0.6543845019542597,-0.4223051676303857,-0.4214490607321837,-0.8469889113981603,-0.9048915427487485,-0.618002546018768,-0.7992775043422908,-0.48964404833067343,-0.7275892705926579,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.34523936007465905,-0.4424739745299331,-0.35750293248598397,-0.42879500911860124,-0.35160388545908694,-0.6638908905895766,-0.47585907714552456,-0.463897873482805,-0.45928339947012187,-0.46781493177116373,-0.43923347486538966
2025-05-17,-0.024503825825508474,-0.4713974312478746,-0.3985581212595716,-0.505710597853799,-0.7571186123261995,-0.4847744135880765,-0.6547206900887894,-0.4244750043186779,-0.42218580595717814,-0.8472976069759892,-0.9053907586901833,-0.6196055169165353,-0.8001259299685269,-0.4925574192930564,-0.7285630047646889,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.345944903067703,-0.4424739745299331,-0.3585349590622696,-0.42879500911860124,-0.3527280768379524,-0.6638908905895766,-0.47868260756849723,-0.463897873482805,-0.46154968948888786,-0.46781493177116373,-0.44148276280432
2025-05-18,-0.027743290776762408,-0.4858170359982842,-0.41041064760734525,-0.507198019664402,-0.7606785423366591,-0.48762083981173787,-0.6594797348116905,-0.43141700531434324,-0.4307715166663385,-0.8473695215000638,-0.9056168866051479,-0.6203093525443866,-0.8029363445609586,-0.49697957924792935,-0.7316493009073585,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.35553106705825377,-0.4424739745299331,-0.3673819936886723,-0.42879500911860124,-0.3623502917313153,-0.6638908905895766,-0.47992879426375257,-0.463897873482805,-0.46912052911759916,-0.46781493177116373,-0.447836005818009
2025-05-19,-0.001178000178704619,-0.4878372027166207,-0.3957144066650411,-0.4966754248680476,-0.7549368944940449,-0.4782590620471151,-0.6501916012351718,-0.4209937353396559,-0.4152356383518073,-0.8450857577296782,-0.9050882338763034,-0.6129965296804518,-0.7980440286405852,-0.48663646545245687,-0.7248189120226777,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.3400699828140199,-0.4424739745299331,-0.3501154109707818,-0.42879500911860124,-0.344938854895916,-0.6638908905895766,-0.4770153989971875,-0.463897873482805,-0.45594135642689304,-0.46781493177116373,-0.4337754236650462
2025-05-20,-0.004959953308411369,-0.475015691377516,-0.40190042150580585,-0.4998342638217047,-0.7548419728547403,-0.48304046360507025,-0.6535013315652013,-0.4273946968102743,-0.4219244830535598,-0.8438751978142289,-0.903705553288793,-0.613554022103838,-0.7980843253404166,-0.48648714010135397,-0.725123399661359,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.3398143782381007,-0.4424739745299331,-0.35626817912883657,-0.42879500911860124,-0.3524352059015381,-0.6638908905895766,-0.46939547223046285,-0.463897873482805,-0.4560499097530859,-0.46781493177116373,-0.4344022215722403
2025-05-21,0.0,-0.47558041181274,-0.3999004971156995,-0.4943390431966519,-0.7526821290093265,-0.477631513695837,-0.6507219569035212,-0.4214070318599671,-0.41635043042812736,-0.8412294023109712,-0.9021260275945274,-0.6080946901577124,-0.7960742297228394,-0.48150400019161166,-0.7223174282011664,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.33399836016041795,-0.4424739745299331,-0.351101338869214,-0.42879500911860124,-0.3461882295002019,-0.6638908905895766,-0.46069073577492725,-0.463897873482805,-0.45063501061328126,-0.46781493177116373,-0.42862603621866624
2025-05-22,0.0,-0.46836861932816143,-0.3816646802481274,-0.4649328657462297,-0.7397065561242142,-0.4544175038058662,-0.6345674617893688,-0.3974183725722583,-0.392648713159941,-0.827709958019666,-0.8921724683075652,-0.581823788916019,-0.7834744014075075,-0.4513837201375306,-0.7076018736671696,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.29905779414294953,-0.4424739745299331,-0.3210702326349715,-0.42879500911860124,-0.3196251382638652,-0.6638908905895766,-0.40583685735933106,-0.463897873482805,-0.41669294392263767,-0.46781493177116373,-0.3983335789450072
2025-05-23,0.0,-0.44794168528344236,-0.36381133720106673,-0.45669853642945824,-0.7368745863503487,-0.44378619862696844,-0.6245388381294628,-0.3794812628804062,-0.37596782072758095,-0.8281440632916592,-0.893335805928371,-0.5816057263779231,-0.7814383606597468,-0.4467695453579241,-0.7042854023106735,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.29143187829943784,-0.4424739745299331,-0.3024270834442526,-0.42879500911860124,-0.3009304562469193,-0.6638908905895766,-0.4122479891533173,-0.463897873482805,-0.4112081524543867,-0.46781493177116373,-0.39150651261639013
2025-05-24,-0.03895919262915715,-0.47650810095168317,-0.39521104700901644,-0.4745519434654132,-0.7494804074544948,-0.4608897560680153,-0.6406754909728927,-0.40571769824303483,-0.4051538698189059,-0.8307124540656066,-0.8947470527302983,-0.5921469429617933,-0.7907515247498806,-0.466193386639267,-0.7166173073983383,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.3253767783353487,-0.4424739745299331,-0.3324250210078722,-0.42879500911860124,-0.3336399715984366,-0.6638908905895766,-0.42002534379154366,-0.463897873482805,-0.4362964337179954,-0.46781493177116373,-0.41689214841474753
2025-05-25,-0.033445899386636335,-0.47450545268246636,-0.3922712812801521,-0.4708246301705291,-0.7470955917264941,-0.4568810948942619,-0.6388176641978067,-0.4029566919307733,-0.40264919081413564,-0.8277382646926936,-0.8925239018144442,-0.5861926856109614,-0.7882696970717378,-0.46230729161646755,-0.7136874932580423,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.31895495695439735,-0.4424739745299331,-0.3289713325543996,-0.42879500911860124,-0.33083291689566396,-0.6638908905895766,-0.40777360081980907,-0.463897873482805,-0.4296107584486186,-0.46781493177116373,-0.4108610287950524
2025-05-26,-0.024203668941079615,-0.4709330019550977,-0.390691293722193,-0.46456089332998474,-0.7449474923893733,-0.45262207649378094,-0.6369325134387602,-0.39688315664844587,-0.3999247948424385,-0.8236508357577776,-0.8897712626855537,-0.5800697545286748,-0.7854649188244898,-0.45490957657898345,-0.7101559473338128,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.3131705644373729,-0.4424739745299331,-0.32546684898419553,-0.42879500911860124,-0.3277796200420542,-0.6638908905895766,-0.3926038582438086,-0.463897873482805,-0.4220551022969615,-0.46781493177116373,-0.4035912243325338
2025-05-27,-0.019576441795346455,-0.4676983726077819,-0.3952131567531667,-0.4756241934231388,-0.7485304228367775,-0.4596841340455674,-0.6415440788181372,-0.4037866917279078,-0.40623574203498947,-0.8269786143456531,-0.893093852914131,-0.5874755380548964,-0.7891356349313972,-0.4623071554039213,-0.7135534541484869,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.32281866390411473,-0.4424739745299331,-0.3340397204255876,-0.42879500911860124,-0.334852452114372,-0.6638908905895766,-0.4109145906329711,-0.463897873482805,-0.4319434664702625,-0.46781493177116373,-0.41058510484058486
2025-05-28,-0.022350224839370547,-0.4469170626192638,-0.39089111455352676,-0.48244381291142324,-0.748406718580907,-0.46240326851766167,-0.6409188983244098,-0.4052097002820111,-0.40455061486150623,-0.8344269978556396,-0.8977535775336764,-0.5963601150898363,-0.7919292815504374,-0.46824763173639705,-0.7166000854505391,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.3224855536239636,-0.4424739745299331,-0.3328775137648389,-0.42879500911860124,-0.3329638890896942,-0.6638908905895766,-0.43659424555455384,-0.463897873482805,-0.439469135668324,-0.46781493177116373,-0.41685669646377477
2025-05-29,-0.03338472469621245,-0.44396932871950356,-0.39547599309961146,-0.49489201930278837,-0.7551243980295259,-0.47458219481637876,-0.6481635035547229,-0.41616999985520375,-0.4139109762677178,-0.8412296338613168,-0.9028323067459493,-0.6107207551853406,-0.7983316492469801,-0.48478177362861674,-0.7239247054893149,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.3405748915157776,-0.4424739745299331,-0.3463451899601836,-0.42879500911860124,-0.3434542738675104,-0.6638908905895766,-0.4645830269225081,-0.463897873482805,-0.4567161636353355,-0.46781493177116373,-0.4319346698461437
2025-05-30,-0.05215507222278992,-0.45293900943463405,-0.4087724106603363,-0.5057498066916042,-0.7602912229656442,-0.48471754052749416,-0.6561629914263463,-0.4302113938065778,-0.42858874098587596,-0.8447482942301214,-0.9050339477986018,-0.6197882946353067,-0.8028538425944165,-0.4980031012675542,-0.7299019414238502,-0.2072588076838351,-0.4429761627657949,-0.47129532252473116,-0.40577086710439525,-0.35448809514690827,-0.4424739745299331,-0.3612161883042794,-0.42879500911860124,-0.3599040019164246,-0.6638908905895766,-0.47671622944184944,-0.463897873482805,-0.46889828106941966,-0.46781493177116373,-0.44423900834342456
