candidate_id,period,total_return,cagr,vol,sharpe,max_drawdown
CTREND_relative_top3__vol40_trend200,2025,0.09685876878599542,0.09713738950974182,0.4345733967467737,0.4292587733735516,-0.25928748245917876
CTREND_relative_top3__vol40_trend200,2026_ytd,0.11953496009522802,0.169650384820768,0.3730616847251639,0.6036785744219982,-0.24849568670907685
CTREND_relative_top3__vol40_trend200,2023_onward,2.6167613298224794,0.4123861659848609,0.40778696910053636,1.0483689574559945,-0.3600087171596662
CTREND_relative_top3__vol40_trend200,2024_onward,0.8755886783628766,0.2597866649756926,0.4033298399541967,0.77188476098561,-0.3600087171596661
CTREND_relative_top3__vol40_trend200,2025_onward,0.22797173794293046,0.12677496841102132,0.40988298858805294,0.4947085957763802,-0.30441424926017946
CTREND_relative_top3__btc_ma100,2021,0.0,0.0,0.0,0.0,0.0
CTREND_relative_top3__btc_ma100,2022,-0.15639300102162323,-0.15678706007198406,0.3344833925866641,-0.33668272861549237,-0.3285545698121779
CTREND_relative_top3__btc_ma100,2023,0.4863853108721776,0.48800466670006326,0.6831176338948961,0.9070747781436764,-0.43740740048746485
CTREND_relative_top3__btc_ma100,2024,0.16649544577509467,0.16649544577509467,0.8372176323208284,0.5878477147115794,-0.6406980417196133
CTREND_relative_top3__btc_ma100,2025,0.3194387526144755,0.32044396209735737,0.5192892639388801,0.7915237786622105,-0.29599857699005605
CTREND_relative_top3__btc_ma100,2026_ytd,0.6469026524497461,0.9984755385423163,0.4284321464906886,1.8193843265784648,-0.20446337352833288
CTREND_relative_top3__btc_ma100,2023_onward,2.767659239337227,0.42797702999661213,0.6495578989804627,0.8626984664409213,-0.6406980417196131
CTREND_relative_top3__btc_ma100,2024_onward,1.5347796508608127,0.4071103135194354,0.6368000160214305,0.8458412882684612,-0.6406980417196133
CTREND_relative_top3__btc_ma100,2025_onward,1.1729871814257629,0.5700050846522724,0.48333376571428716,1.1703601782291648,-0.29599857699005605
CTREND_relative_top3__btc_ma200,2021,0.0,0.0,0.0,0.0,0.0
CTREND_relative_top3__btc_ma200,2022,-0.3011452398576917,-0.3018328362246159,0.552205305211362,-0.37296033279176344,-0.4875330887434959
CTREND_relative_top3__btc_ma200,2023,0.5478899258417111,0.5497489032066787,0.6943083139765008,0.9621178512035466,-0.41412807919396855
CTREND_relative_top3__btc_ma200,2024,-0.026052233415252313,-0.026052233415252313,0.8400128406082372,0.3745429910769687,-0.7000062528626629
CTREND_relative_top3__btc_ma200,2025,0.021958680016192167,0.022019665424420243,0.6016097458816366,0.33538250422487986,-0.47243075784655353
CTREND_relative_top3__btc_ma200,2026_ytd,0.5443403459588723,0.8278633776969775,0.3451027698605803,1.90818540338206,-0.13807292460841303
CTREND_relative_top3__btc_ma200,2023_onward,1.3793158297638697,0.26213974355958714,0.6630572663943308,0.672540530639616,-0.7000062528626627
CTREND_relative_top3__btc_ma200,2024_onward,0.5371350314009191,0.1710117556619304,0.6511654306409959,0.5597175567062878,-0.7000062528626629
CTREND_relative_top3__btc_ma200,2025_onward,0.5782520214518794,0.30371336202656374,0.5100498729602087,0.7714421354081851,-0.47243075784655353
CTREND_relative_top3__btc_chandelier30,2021,0.0,0.0,0.0,0.0,0.0
CTREND_relative_top3__btc_chandelier30,2022,-0.5022311205906953,-0.5031841993854262,0.9669289680924226,-0.23568997195755614,-0.7093471244790153
CTREND_relative_top3__btc_chandelier30,2023,1.2332830092744547,1.2382180746721292,0.7171239985018398,1.4659701625992398,-0.4424147733637972
CTREND_relative_top3__btc_chandelier30,2024,0.31773763565162905,0.31773763565162905,0.8894152900783803,0.7403036045174098,-0.6187262079798262
CTREND_relative_top3__btc_chandelier30,2025,0.21226631464476142,0.21290755856822985,0.7100706870417031,0.6244762563694067,-0.5150839983042552
CTREND_relative_top3__btc_chandelier30,2026_ytd,0.23024698760524243,0.3331968256578741,0.6187041371712529,0.7688520212526013,-0.4400515641050028
CTREND_relative_top3__btc_chandelier30,2023_onward,3.388974520239513,0.48773563836154654,0.7487982105425794,0.8956881215069447,-0.6723854815797332
CTREND_relative_top3__btc_chandelier30,2024_onward,0.9652567551952969,0.2815764276984234,0.7599556546394909,0.6988239954556975,-0.6723854815797332
CTREND_relative_top3__btc_chandelier30,2025_onward,0.49138698176702644,0.26151517541774205,0.6732350837385151,0.6787618627308497,-0.5150839983042552
CTREND_relative_top3__asset_ma50,2021,0.0,0.0,0.0,0.0,0.0
CTREND_relative_top3__asset_ma50,2022,-0.7115964824327194,-0.7125799649106846,0.91827984578477,-0.8961429246470567,-0.7881150732198409
CTREND_relative_top3__asset_ma50,2023,0.641632274050236,0.6438693529696469,0.7083331721763187,1.0412342148636782,-0.5678311748455549
CTREND_relative_top3__asset_ma50,2024,-0.10430005616971239,-0.10430005616971239,0.8754243212559891,0.2986821181420598,-0.7419570772628367
CTREND_relative_top3__asset_ma50,2025,0.08394233968476117,0.08418239609083389,0.7777118907272638,0.49043170173127965,-0.4812719870752241
CTREND_relative_top3__asset_ma50,2026_ytd,0.449609551902481,0.6741311181497411,0.6359428854152401,1.1195062443074935,-0.3725476794236855
CTREND_relative_top3__asset_ma50,2023_onward,1.3104450879956362,0.2522219699486803,0.7627912908928954,0.6671228838626208,-0.7419570772628368
CTREND_relative_top3__asset_ma50,2024_onward,0.40740720349954107,0.1337054050536466,0.7817720411892224,0.5436281820840074,-0.7419570772628367
CTREND_relative_top3__asset_ma50,2025_onward,0.5712931693185546,0.30036927004894,0.7216597632183762,0.7207572617633841,-0.5712761685774781
CTREND_relative_top3__asset_ma100,2021,0.0,0.0,0.0,0.0,0.0
CTREND_relative_top3__asset_ma100,2022,-0.64125246143179,-0.642261383866551,0.9106963080338074,-0.6736976178739895,-0.6925555516655689
CTREND_relative_top3__asset_ma100,2023,1.2973441490157858,1.3025996693459514,0.7386323094149788,1.4761385480148408,-0.3978030779775781
CTREND_relative_top3__asset_ma100,2024,0.20757731652241085,0.20757731652241085,0.8928173725751604,0.6435109078557013,-0.6504219299203293
CTREND_relative_top3__asset_ma100,2025,0.5545413358370483,0.5564266357896568,0.7786722657310761,0.9540527980219816,-0.3491517333482178
CTREND_relative_top3__asset_ma100,2026_ytd,0.012862815224034652,0.017895846324887943,0.6399910585067771,0.3427082272515309,-0.46757536630771457
CTREND_relative_top3__asset_ma100,2023_onward,3.368113426615028,0.48583311711424937,0.7768060009684524,0.8872195656412856,-0.6504219299203291
CTREND_relative_top3__asset_ma100,2024_onward,0.9013753026451814,0.26611925157649297,0.7902074678052009,0.6859599904501251,-0.6504219299203293
CTREND_relative_top3__asset_ma100,2025_onward,0.5745371137980462,0.3019289249235282,0.7238356823986718,0.7227431695331139,-0.5413079535753591
CTREND_relative_top3__asset_ma50_btc_ma100,2021,0.0,0.0,0.0,0.0,0.0
CTREND_relative_top3__asset_ma50_btc_ma100,2022,-0.16344664216255078,-0.16385669403058079,0.3448735908006366,-0.3412719357985622,-0.33370927732592415
CTREND_relative_top3__asset_ma50_btc_ma100,2023,0.3547131792398417,0.3558435325410625,0.6637361921178192,0.7753333606968402,-0.48074294648040883
CTREND_relative_top3__asset_ma50_btc_ma100,2024,0.017513000835046588,0.017513000835046588,0.8309231164247572,0.42201926570690157,-0.688099066177416
CTREND_relative_top3__asset_ma50_btc_ma100,2025,0.5178159567888638,0.5195569070911712,0.5210732803135023,1.0593104218444664,-0.23255383043195732
CTREND_relative_top3__asset_ma50_btc_ma100,2026_ytd,0.6063015514693997,0.930427743397968,0.43351460491215604,1.7232942684268553,-0.2307293689742267
CTREND_relative_top3__asset_ma50_btc_ma100,2023_onward,2.3607291725026545,0.38480756852724674,0.6429958531997615,0.8174947134135551,-0.688099066177416
CTREND_relative_top3__asset_ma50_btc_ma100,2024_onward,1.4807680503916187,0.39602536182098724,0.6352177078886279,0.8338739315954209,-0.688099066177416
CTREND_relative_top3__asset_ma50_btc_ma100,2025_onward,1.4380701262349653,0.6786308171109368,0.48627363746390356,1.303509641695351,-0.24035175413427712
CTREND_relative_top3__asset_ma100_btc_ma100,2021,0.0,0.0,0.0,0.0,0.0
CTREND_relative_top3__asset_ma100_btc_ma100,2022,-0.1486231223307728,-0.1489993767114084,0.28439023017655835,-0.4183091187419217,-0.27422322141192923
CTREND_relative_top3__asset_ma100_btc_ma100,2023,0.6493621867677477,0.651631114451229,0.7108619122265531,1.0385515077325564,-0.3728293017937979
CTREND_relative_top3__asset_ma100_btc_ma100,2024,0.11557309741526312,0.11557309741526312,0.8400641585706387,0.5356502714645438,-0.6563830575095942
CTREND_relative_top3__asset_ma100_btc_ma100,2025,0.3312149944237006,0.33226169700680463,0.530146559033438,0.8029114553746725,-0.3303404413419362
CTREND_relative_top3__asset_ma100_btc_ma100,2026_ytd,0.6926130800353141,1.0758685038954656,0.4344142289103371,1.887379122362921,-0.1984950579506819
CTREND_relative_top3__asset_ma100_btc_ma100,2023_onward,3.1459108542236347,0.46514385779357115,0.6615743075636448,0.8957923604902421,-0.6563830575095948
CTREND_relative_top3__asset_ma100_btc_ma100,2024_onward,1.5136449031539692,0.4027907397055488,0.6425241352170111,0.8392056216919314,-0.6563830575095942
CTREND_relative_top3__asset_ma100_btc_ma100,2025_onward,1.2532319119006945,0.6034461556034871,0.4923442471597007,1.2006441446706062,-0.3303404413419362
CTREND_relative_top3__asset_ma50_vol60,2021,0.0,0.0,0.0,0.0,0.0
CTREND_relative_top3__asset_ma50_vol60,2022,-0.4125190418060847,-0.41337689795473387,0.5239558929126377,-0.7584339262034616,-0.5262385509294132
CTREND_relative_top3__asset_ma50_vol60,2023,0.6935104492984772,0.6959631779709332,0.5309053188242608,1.2531200891124374,-0.49429826430370083
CTREND_relative_top3__asset_ma50_vol60,2024,0.24240213560464507,0.24240213560464507,0.5250004620882115,0.6684126417262537,-0.5649788212634725
CTREND_relative_top3__asset_ma50_vol60,2025,0.23006345769402214,0.2307633930890003,0.5423447112301336,0.6526344118602783,-0.34116096262781825
CTREND_relative_top3__asset_ma50_vol60,2026_ytd,0.4111878745571522,0.6128676346410189,0.5044962158199409,1.1916080131997786,-0.31194488137065735
CTREND_relative_top3__asset_ma50_vol60,2023_onward,2.6522661899707702,0.416096744834487,0.5274718339433877,0.9188743265646602,-0.5649788212634721
CTREND_relative_top3__asset_ma50_vol60,2024_onward,1.1566245377958468,0.3260597297192278,0.5261641187011524,0.7952408780364121,-0.5649788212634725
CTREND_relative_top3__asset_ma50_vol60,2025_onward,0.7358506364336506,0.3778661166503259,0.5268291316544731,0.8688012747749267,-0.34116096262781825
CTREND_relative_top3__asset_ma100_vol60,2021,0.0,0.0,0.0,0.0,0.0
CTREND_relative_top3__asset_ma100_vol60,2022,-0.4176179104559856,-0.41848224747702334,0.469589083875744,-0.9157967918861525,-0.44847598896259466
CTREND_relative_top3__asset_ma100_vol60,2023,1.3033648260057826,1.3086507194641444,0.5498920043794792,1.7862874044159005,-0.33695653061345054
CTREND_relative_top3__asset_ma100_vol60,2024,0.4409397198914815,0.4409397198914815,0.5360210071493511,0.941526667641684,-0.49830234197014645
CTREND_relative_top3__asset_ma100_vol60,2025,0.46340535891949397,0.46493697094545006,0.5632600214622416,0.9580681463439773,-0.2260407496406308
CTREND_relative_top3__asset_ma100_vol60,2026_ytd,-0.03310599174173812,-0.0456485971325955,0.47848548418585835,0.13995041817497209,-0.40620040032915794
CTREND_relative_top3__asset_ma100_vol60,2023_onward,3.69625914278714,0.5150224131120014,0.5369633081461799,1.0378169140482,-0.4983023419701462
CTREND_relative_top3__asset_ma100_vol60,2024_onward,1.0388690014559385,0.2989988165977828,0.5319086944780858,0.754578209613288,-0.49830234197014645
CTREND_relative_top3__asset_ma100_vol60,2025_onward,0.4149578731922894,0.22352730073163674,0.5294757232513378,0.6445098307330904,-0.4225256885634987
SECTOR_LEAD_top1__none,2021,0.0,0.0,0.0,0.0,0.0
SECTOR_LEAD_top1__none,2022,-0.3227390309191981,-0.32346371889298864,0.3530767660924662,-0.91938933946375,-0.4039710830961085
SECTOR_LEAD_top1__none,2023,-0.3536455792363161,-0.3544200428474663,0.7775844817546717,-0.18321014004639202,-0.6445330263810658
SECTOR_LEAD_top1__none,2024,-0.02478088518465771,-0.02478088518465771,1.037450178082236,0.4771119527688902,-0.7648626013683031
SECTOR_LEAD_top1__none,2025,-0.3473706899876312,-0.3481353705988025,0.8386390383752664,-0.1007317994498813,-0.5229561581616933
SECTOR_LEAD_top1__none,2026_ytd,1.2634258594087315,2.1071071823504854,0.7715182293330025,1.8383040795531074,-0.38933519499754765
SECTOR_LEAD_top1__none,2023_onward,-0.06887974028944077,-0.01898516150337559,0.8701550585908824,0.39948692783630135,-0.7881137194460425
SECTOR_LEAD_top1__none,2024_onward,0.4405722770649858,0.1434431622254746,0.9015508412809193,0.5849836884215686,-0.7648626013683031
SECTOR_LEAD_top1__none,2025_onward,0.47717805689007364,0.2545156913155655,0.8120724945743268,0.6726649240519317,-0.5229561581616933
SECTOR_LEAD_top1__vol30,2021,0.0,0.0,0.0,0.0,0.0
SECTOR_LEAD_top1__vol30,2022,-0.05358674638168104,-0.05372993505565671,0.04615683454727663,-1.169849138328274,-0.06707444382067884
SECTOR_LEAD_top1__vol30,2023,0.07858898930892244,0.07881318635121937,0.25358891084122304,0.42336392812088885,-0.2589979736582303
SECTOR_LEAD_top1__vol30,2024,0.25797632364446677,0.25797632364446677,0.29532145635878443,0.9183243659894496,-0.26309041048651693
SECTOR_LEAD_top1__vol30,2025,-0.1275938016687609,-0.12792089299458365,0.25007186406044907,-0.42141948905561327,-0.18108071342130572
SECTOR_LEAD_top1__vol30,2026_ytd,0.2327006877903841,0.3368885429862323,0.20599037174434218,1.5070747257107917,-0.12880850333856342
SECTOR_LEAD_top1__vol30,2023_onward,0.45916643360728915,0.10681554185434083,0.2565607690079749,0.5214261997617436,-0.2630904104865176
SECTOR_LEAD_top1__vol30,2024_onward,0.35284751473516707,0.1173648354548118,0.257640493845845,0.5568542547887794,-0.26309041048651693
SECTOR_LEAD_top1__vol30,2025_onward,0.07541572071551306,0.04316381590671181,0.23283777732234043,0.29696050011199865,-0.18108071342130572
SECTOR_LEAD_top1__vol40,2021,0.0,0.0,0.0,0.0,0.0
SECTOR_LEAD_top1__vol40,2022,-0.07144114573659621,-0.07163020942026854,0.062297930933276145,-1.158132091815448,-0.08942275433176927
SECTOR_LEAD_top1__vol40,2023,0.0875764943043913,0.08782735847232126,0.3343239857562115,0.4152914888588497,-0.33125180365551565
SECTOR_LEAD_top1__vol40,2024,0.31426998184351196,0.31426998184351196,0.3826989800908773,0.896629188436982,-0.33669789311586007
SECTOR_LEAD_top1__vol40,2025,-0.17166631197927174,-0.17209479371407443,0.3323247905308092,-0.40172768386296376,-0.2339451406339922
SECTOR_LEAD_top1__vol40,2026_ytd,0.3163241198169149,0.46438628035928975,0.272178709313003,1.5317899909545587,-0.1678969181960731
SECTOR_LEAD_top1__vol40,2023_onward,0.5585206639308009,0.12657136823534954,0.33698044161552315,0.5184544584884503,-0.3366978931158592
SECTOR_LEAD_top1__vol40,2024_onward,0.4330216514357639,0.14123876106607347,0.33794707093508475,0.5559044857522355,-0.33669789311586007
SECTOR_LEAD_top1__vol40,2025_onward,0.09035561279858273,0.05156228029425036,0.30883936859279715,0.3157524511274825,-0.2339451406339922
SECTOR_LEAD_top1__vol50,2021,0.0,0.0,0.0,0.0,0.0
SECTOR_LEAD_top1__vol50,2022,-0.08929162037202265,-0.08952560369019613,0.0788572583087081,-1.1459079807607395,-0.11176614612829217
SECTOR_LEAD_top1__vol50,2023,0.07444338234449055,0.07465534825748787,0.4075855866752307,0.3756557005372673,-0.3903439373487657
SECTOR_LEAD_top1__vol50,2024,0.35659410668191005,0.35659410668191005,0.4671060040775847,0.8751216504551145,-0.40406855789942786
SECTOR_LEAD_top1__vol50,2025,-0.21607809658653176,-0.21660221403357793,0.41434816071504726,-0.38225822550638366,-0.28350681840651626
SECTOR_LEAD_top1__vol50,2026_ytd,0.40295283053815556,0.5998202154516494,0.33734515478343347,1.555438187568797,-0.2052822713287793
SECTOR_LEAD_top1__vol50,2023_onward,0.6030583484469942,0.13512910155891622,0.41431328935271755,0.507948346591343,-0.40406855789942797
SECTOR_LEAD_top1__vol50,2024_onward,0.49198959646345974,0.15826346933443824,0.4167485954940048,0.5554505863915941,-0.40406855789942786
SECTOR_LEAD_top1__vol50,2025_onward,0.09980545331478297,0.05684964043849905,0.3843196905267559,0.3338930810208842,-0.28350681840651626
SECTOR_LEAD_top1__vol60,2021,0.0,0.0,0.0,0.0,0.0
SECTOR_LEAD_top1__vol60,2022,-0.10713817028796113,-0.10741610001780111,0.09586274925873653,-1.1331448112905003,-0.13410461921024752
SECTOR_LEAD_top1__vol60,2023,0.0697740176785362,0.06997225996153578,0.47199980478184156,0.37289829247100653,-0.4296601548116634
SECTOR_LEAD_top1__vol60,2024,0.38563892399934097,0.38563892399934097,0.5494463516629607,0.8543639786927917,-0.4656299887044808
SECTOR_LEAD_top1__vol60,2025,-0.25749877183490855,-0.2581058461920298,0.48968436015825356,-0.3657794547804968,-0.3313139531414989
SECTOR_LEAD_top1__vol60,2026_ytd,0.4925641423066027,0.7433713724568554,0.40160454322995676,1.5781010351207019,-0.2410792046359378
SECTOR_LEAD_top1__vol60,2023_onward,0.6427531191618583,0.14261092852902846,0.48677805665397467,0.5105474369319392,-0.4656299887044807
SECTOR_LEAD_top1__vol60,2024_onward,0.5356076068539395,0.1705843383831911,0.4920806321089828,0.5591043135936948,-0.4656299887044808
SECTOR_LEAD_top1__vol60,2025_onward,0.10823070877782826,0.06154770451912506,0.45528260115128555,0.3559641594066157,-0.3313139531414989
SECTOR_LEAD_top1__vol80,2021,0.0,0.0,0.0,0.0,0.0
SECTOR_LEAD_top1__vol80,2022,-0.14281949596136956,-0.14318232384769403,0.13133872000561186,-1.1058599353083949,-0.17876680923045474
SECTOR_LEAD_top1__vol80,2023,0.04689341108325529,0.04702522188785063,0.5910805180080307,0.3630509317268863,-0.5226416844182572
SECTOR_LEAD_top1__vol80,2024,0.4716896643831907,0.4716896643831907,0.6853640196566866,0.8866983040114974,-0.5532977949105515
SECTOR_LEAD_top1__vol80,2025,-0.3298070636314022,-0.3305434836625194,0.6320739656583352,-0.3215762487946115,-0.4204318202401389
SECTOR_LEAD_top1__vol80,2026_ytd,0.6806131850990542,1.0554718762480966,0.5278293099940743,1.6207558181802637,-0.30831711519937066
SECTOR_LEAD_top1__vol80,2023_onward,0.7353469584652532,0.1595629722376779,0.6179848844853992,0.5382840806822966,-0.5532977949105514
SECTOR_LEAD_top1__vol80,2024_onward,0.6576157038467081,0.2039132028531323,0.6275499744814468,0.5990909888715007,-0.5532977949105515
SECTOR_LEAD_top1__vol80,2025_onward,0.12633508542131677,0.0715926916172911,0.5911990415902073,0.40783025252183797,-0.4204318202401389
SECTOR_LEAD_top1__vol100,2021,0.0,0.0,0.0,0.0,0.0
SECTOR_LEAD_top1__vol100,2022,-0.17848512275682205,-0.1789287230641995,0.16901432218661988,-1.0759640282864824,-0.2234093243923908
SECTOR_LEAD_top1__vol100,2023,-0.026352459623506408,-0.02642389146086699,0.6559056859590211,0.2748996277388893,-0.5633529315699193
SECTOR_LEAD_top1__vol100,2024,0.3309886370848385,0.3309886370848385,0.7708214066719489,0.7373934467579609,-0.6283337725652319
SECTOR_LEAD_top1__vol100,2025,-0.3661207985699575,-0.36691421245166644,0.7561281646659219,-0.23339498222666943,-0.48237618415624717
SECTOR_LEAD_top1__vol100,2026_ytd,0.8849547881146971,1.4103030135420163,0.6483865875481277,1.670685450096209,-0.36675861929873865
SECTOR_LEAD_top1__vol100,2023_onward,0.5484014126198491,0.12460211386654074,0.7148129982061241,0.5096051987565036,-0.6283337725652323
SECTOR_LEAD_top1__vol100,2024_onward,0.5903099924856867,0.18572714163813542,0.7352083291419405,0.5872577260459018,-0.6283337725652319
SECTOR_LEAD_top1__vol100,2025_onward,0.1948336358218783,0.10900083194298227,0.7136355231432424,0.49359670174486026,-0.48237618415624717
SECTOR_LEAD_top1__trend100,2021,0.0,0.0,0.0,0.0,0.0
SECTOR_LEAD_top1__trend100,2022,-0.3227390309191981,-0.32346371889298864,0.3530767660924662,-0.91938933946375,-0.4039710830961085
SECTOR_LEAD_top1__trend100,2023,-0.4409702396794025,-0.44186267271692503,0.7672424943189113,-0.38486094705657187,-0.692557812431619
SECTOR_LEAD_top1__trend100,2024,-0.02478088518465771,-0.02478088518465771,1.037450178082236,0.4771119527688902,-0.7648626013683031
SECTOR_LEAD_top1__trend100,2025,-0.3473706899876312,-0.3481353705988025,0.8386390383752664,-0.1007317994498813,-0.5229561581616933
SECTOR_LEAD_top1__trend100,2026_ytd,1.2634258594087315,2.1071071823504854,0.7715182293330025,1.8383040795531074,-0.38933519499754765
SECTOR_LEAD_top1__trend100,2023_onward,-0.19467722522786346,-0.05649233481068583,0.8677584311073137,0.35332563235749004,-0.8167402700002433
SECTOR_LEAD_top1__trend100,2024_onward,0.4405722770649858,0.1434431622254746,0.9015508412809193,0.5849836884215686,-0.7648626013683031
SECTOR_LEAD_top1__trend100,2025_onward,0.47717805689007364,0.2545156913155655,0.8120724945743268,0.6726649240519317,-0.5229561581616933
SECTOR_LEAD_top1__trend200,2021,0.0,0.0,0.0,0.0,0.0
SECTOR_LEAD_top1__trend200,2022,-0.3227390309191981,-0.32346371889298864,0.3530767660924662,-0.91938933946375,-0.4039710830961085
SECTOR_LEAD_top1__trend200,2023,-0.26540936147395355,-0.2660315662922268,0.6931442073929823,-0.10844471059797935,-0.6925578124316186
SECTOR_LEAD_top1__trend200,2024,-0.02478088518465771,-0.02478088518465771,1.037450178082236,0.4771119527688902,-0.7648626013683031
SECTOR_LEAD_top1__trend200,2025,-0.432255578842915,-0.4331378349135193,0.7990177071981501,-0.32003395419608005,-0.5712298501974797
SECTOR_LEAD_top1__trend200,2026_ytd,1.2634258594087315,2.1071071823504854,0.7715182293330025,1.8383040795531074,-0.38933519499754765
SECTOR_LEAD_top1__trend200,2023_onward,-0.0794089606772671,-0.02197703692790165,0.8405406198219622,0.38037360975530243,-0.8167402700002433
SECTOR_LEAD_top1__trend200,2024_onward,0.25320279219715425,0.08641000554788802,0.8883809571321293,0.522948650091425,-0.7648626013683031
SECTOR_LEAD_top1__trend200,2025_onward,0.28504740438198817,0.15692423653732046,0.7887789199508,0.5665558078123237,-0.5712298501974797
SECTOR_LEAD_top1__vol50_trend100,2021,0.0,0.0,0.0,0.0,0.0
SECTOR_LEAD_top1__vol50_trend100,2022,-0.08929162037202265,-0.08952560369019613,0.0788572583087081,-1.1459079807607395,-0.11176614612829217
SECTOR_LEAD_top1__vol50_trend100,2023,-0.0707209621991004,-0.07090819362682665,0.3876498836260411,0.0005874888137483215,-0.4570202454643306
SECTOR_LEAD_top1__vol50_trend100,2024,0.35659410668191005,0.35659410668191005,0.4671060040775847,0.8751216504551145,-0.40406855789942786
SECTOR_LEAD_top1__vol50_trend100,2025,-0.21607809658653176,-0.21660221403357793,0.41434816071504726,-0.38225822550638366,-0.28350681840651626
SECTOR_LEAD_top1__vol50_trend100,2026_ytd,0.40295283053815556,0.5998202154516494,0.33734515478343347,1.555438187568797,-0.2052822713287793
SECTOR_LEAD_top1__vol50_trend100,2023_onward,0.3864746566105186,0.09172859247021847,0.409177401956155,0.4140462121181662,-0.4570202454643306
SECTOR_LEAD_top1__vol50_trend100,2024_onward,0.49198959646345974,0.15826346933443824,0.4167485954940048,0.5554505863915941,-0.40406855789942786
SECTOR_LEAD_top1__vol50_trend100,2025_onward,0.09980545331478297,0.05684964043849905,0.3843196905267559,0.3338930810208842,-0.28350681840651626
SECTOR_LEAD_top1__vol40_trend200,2021,0.0,0.0,0.0,0.0,0.0
SECTOR_LEAD_top1__vol40_trend200,2022,-0.07144114573659621,-0.07163020942026854,0.062297930933276145,-1.158132091815448,-0.08942275433176927
SECTOR_LEAD_top1__vol40_trend200,2023,-0.007858250067439343,-0.007879753386122346,0.30689471788073264,0.12503978513848887,-0.38737715621763447
SECTOR_LEAD_top1__vol40_trend200,2024,0.31426998184351196,0.31426998184351196,0.3826989800908773,0.896629188436982,-0.33669789311586007
SECTOR_LEAD_top1__vol40_trend200,2025,-0.21676872251036672,-0.21729427343384744,0.3192603973579988,-0.6066855267258022,-0.26776791486837137
SECTOR_LEAD_top1__vol40_trend200,2026_ytd,0.3163241198169149,0.46438628035928975,0.272178709313003,1.5317899909545587,-0.1678969181960731
SECTOR_LEAD_top1__vol40_trend200,2023_onward,0.34434635960612914,0.082718383421583,0.32647881304504295,0.40306503140496336,-0.38737715621763447
SECTOR_LEAD_top1__vol40_trend200,2024_onward,0.3549942432092057,0.1180155819479094,0.33335672618278955,0.49732847839067823,-0.33669789311586007
SECTOR_LEAD_top1__vol40_trend200,2025_onward,0.03098622195461842,0.017894336832772195,0.3008133307498897,0.2080736897061562,-0.26776791486837137
SECTOR_LEAD_top1__btc_ma100,2021,0.0,0.0,0.0,0.0,0.0
SECTOR_LEAD_top1__btc_ma100,2022,-0.292078419993532,-0.29274989160527265,0.22210284436838412,-1.4272276233429564,-0.292078419993532
SECTOR_LEAD_top1__btc_ma100,2023,-0.33039932179978204,-0.331136715621671,0.7680510026592656,-0.14923440847050073,-0.6453605804930054
SECTOR_LEAD_top1__btc_ma100,2024,0.07766099480867084,0.07766099480867084,0.991027887056678,0.553365406537614,-0.7401625962036864
SECTOR_LEAD_top1__btc_ma100,2025,-0.2304209387799575,-0.230974480470438,0.7031482876623312,-0.016539685441465547,-0.42864190346289666
SECTOR_LEAD_top1__btc_ma100,2026_ytd,1.5984885403330433,2.7632502191783725,0.7094578619357547,2.2023401090316863,-0.239207165422763
SECTOR_LEAD_top1__btc_ma100,2023_onward,0.44301916058097346,0.10351254382504504,0.8087529178663041,0.5156131585155338,-0.7574350996065334
SECTOR_LEAD_top1__btc_ma100,2024_onward,1.155044353389215,0.32570286508856827,0.8229435398600105,0.7436977182567798,-0.7401625962036864
SECTOR_LEAD_top1__btc_ma100,2025_onward,0.9997423714605431,0.4959917012931623,0.7069736585903982,0.9180548288272314,-0.42864190346289666
SECTOR_LEAD_top1__btc_ma200,2021,0.0,0.0,0.0,0.0,0.0
SECTOR_LEAD_top1__btc_ma200,2022,0.0,0.0,0.0,0.0,0.0
SECTOR_LEAD_top1__btc_ma200,2023,-0.3143228655789214,-0.31503331917809974,0.7750205630336341,-0.11021410378831024,-0.6368460354999808
SECTOR_LEAD_top1__btc_ma200,2024,-0.01982776818364196,-0.01982776818364196,1.0255494228588133,0.4759368509274156,-0.7636683435558341
SECTOR_LEAD_top1__btc_ma200,2025,-0.3473706899876312,-0.3481353705988025,0.8386390383752664,-0.1007317994498813,-0.5229561581616933
SECTOR_LEAD_top1__btc_ma200,2026_ytd,0.8809483174411019,1.403195942238482,0.5215931942739889,1.9222424351744403,-0.14658907163822177
SECTOR_LEAD_top1__btc_ma200,2023_onward,-0.17497805822328372,-0.05034837171173412,0.8284474205304668,0.33844792770312904,-0.7740814090221005
SECTOR_LEAD_top1__btc_ma200,2024_onward,0.20322218776229795,0.07029438766357177,0.8470934735019421,0.4894098698445024,-0.7636683435558341
SECTOR_LEAD_top1__btc_ma200,2025_onward,0.2275620025805123,0.12655643601147792,0.7232564690182642,0.5140581540574699,-0.528063126533732
SECTOR_LEAD_top1__btc_chandelier30,2021,0.0,0.0,0.0,0.0,0.0
SECTOR_LEAD_top1__btc_chandelier30,2022,-0.3227390309191981,-0.32346371889298864,0.3530767660924662,-0.91938933946375,-0.4039710830961085
SECTOR_LEAD_top1__btc_chandelier30,2023,-0.3536455792363161,-0.3544200428474663,0.7775844817546717,-0.18321014004639202,-0.6445330263810658
