,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2025-01-13,0.00012687069463668266,-0.039730821160787855,-0.025007209899717386,-0.024658933142182038,-0.025230674245600326,-0.019895600065681363,-0.020526221435342218,-0.019818430867616477,-0.013984081344396548,-0.03526183275464545,-0.06406436344714606,-0.030395263846056064,-0.029831951817934188,-0.022990853739499273,-0.025170564934903106,0.00012687069463668266,-0.039730821160787855,-0.025007209899717386,-0.024658933142182038,-0.025230674245600326,-0.019895600065681363,-0.020526221435342218,-0.019818430867616477,-0.013984081344396548,-0.03526183275464545,-0.06406436344714606,-0.030395263846056064,-0.029831951817934188,-0.022990853739499273,-0.025170564934903106
2025-01-14,0.02125750891420708,0.028022037583772752,0.02774431392949195,0.03253357428049308,0.032700827672821786,0.025059250316263215,0.02583845299304155,0.029558273557622528,0.02853607080078735,0.03384788815932338,0.017776682007291766,0.03754601891880194,0.025060113569345788,0.033501066774549004,0.021748528849464765,0.02125750891420708,0.028022037583772752,0.02774431392949195,0.03253357428049308,0.032700827672821786,0.025059250316263215,0.02583845299304155,0.029558273557622528,0.02853607080078735,0.03384788815932338,0.017776682007291766,0.03754601891880194,0.025060113569345788,0.033501066774549004,0.021748528849464765
2025-01-15,0.04127317087977689,0.07045451021136051,0.08715949657468824,0.11619957018519411,0.11527183906415917,0.10033852319407144,0.10010402462402901,0.09731504711719308,0.09578449583808135,0.10058587929546703,0.05828062540914347,0.09620701491617933,0.08506470655633569,0.08272681439153673,0.08090760642797878,0.04127317087977689,0.07045451021136051,0.08715949657468824,0.11619957018519411,0.11527183906415917,0.10033852319407144,0.10010402462402901,0.09731504711719308,0.09578449583808135,0.10058587929546703,0.05828062540914347,0.09620701491617933,0.08506470655633569,0.08272681439153673,0.08090760642797878
2025-01-16,-0.00528709142217898,-0.04172074911922863,0.0014458952701197347,0.03415451415542048,0.036767551598145376,0.0226054166714047,0.024751540416102724,0.010069937052185063,0.012409304779108954,0.038269989106411995,0.026877020850813782,0.01552123211366796,0.019396528173220018,0.010610579185905467,0.014290206450442655,-0.00528709142217898,-0.04172074911922863,0.0014458952701197347,0.03415451415542048,0.036767551598145376,0.0226054166714047,0.024751540416102724,0.010069937052185063,0.012409304779108954,0.038269989106411995,0.026877020850813782,0.01552123211366796,0.019396528173220018,0.010610579185905467,0.014290206450442655
2025-01-17,0.041325500655484904,0.05071775832043346,0.055284094374469905,0.02720385945746684,0.027791369760278517,0.028272708022478943,0.02878949450722068,0.0455992889031942,0.043664251003304067,0.03541385300570865,0.04393683059102771,0.05782943288987186,0.050090933484335576,0.05399586203989459,0.0455801535366811,0.041325500655484904,0.05071775832043346,0.055284094374469905,0.02720385945746684,0.027791369760278517,0.028272708022478943,0.02878949450722068,0.0455992889031942,0.043664251003304067,0.03541385300570865,0.04393683059102771,0.05782943288987186,0.050090933484335576,0.05399586203989459,0.0455801535366811
2025-01-18,0.0030773847138150234,-0.049161647871963865,-0.028521831063852865,-0.02047708547059146,-0.02175438368278282,-0.013879051347658433,-0.015214619975278176,-0.025693822233065267,-0.024734053009743184,-0.03483920926922435,-0.028775226509765384,-0.044833700071678195,-0.03935517791212051,-0.033838587899784445,-0.030208682371303808,0.0030773847138150234,-0.049161647871963865,-0.028521831063852865,-0.02047708547059146,-0.02175438368278282,-0.013879051347658433,-0.015214619975278176,-0.025693822233065267,-0.024734053009743184,-0.03483920926922435,-0.028775226509765384,-0.044833700071678195,-0.03935517791212051,-0.033838587899784445,-0.030208682371303808
2025-01-19,-0.03082364404922966,-0.02832569709661603,-0.07352221618040589,-0.0823243560083956,-0.08123853554501792,-0.08790990923496844,-0.08707422155750122,-0.09273598963997842,-0.0804667141222769,-0.0697537474084241,-0.04560428858236343,-0.08218388157725065,-0.0469380843926559,-0.06994686820103979,-0.05976758891825029,-0.03082364404922966,-0.02832569709661603,-0.07352221618040589,-0.0823243560083956,-0.08123853554501792,-0.08790990923496844,-0.08707422155750122,-0.09273598963997842,-0.0804667141222769,-0.0697537474084241,-0.04560428858236343,-0.08218388157725065,-0.0469380843926559,-0.06994686820103979,-0.05976758891825029
2025-01-20,0.009249642534483904,0.021670476700655916,0.011438623204875764,0.045468666521694345,0.04582937517724206,0.03106423463355301,0.03176717766633774,0.02195575556736573,0.03379588915100862,0.040717586838282305,0.05161860482211189,0.025006676117498072,0.06385616438333552,0.02109450427596382,0.049034063588441645,0.009249642534483904,0.021670476700655916,0.011438623204875764,0.045468666521694345,0.04582937517724206,0.03106423463355301,0.03176717766633774,0.02195575556736573,0.03379588915100862,0.040717586838282305,0.05161860482211189,0.025006676117498072,0.06385616438333552,0.02109450427596382,0.049034063588441645
2025-01-21,0.03922583871323315,0.014400682843555668,0.028541810361974562,0.008279968231825308,0.008327216771920831,0.013363210122904201,0.012996773893863223,0.0172567630336673,0.02876456812402184,0.01771178152328501,0.022304245882452056,0.021952587852807293,0.04482349892756532,0.02619145893133279,0.040277167370623035,0.03922583871323315,0.014400682843555668,0.028541810361974562,0.008279968231825308,0.008327216771920831,0.013363210122904201,0.012996773893863223,0.0172567630336673,0.02876456812402184,0.01771178152328501,0.022304245882452056,0.021952587852807293,0.04482349892756532,0.02619145893133279,0.040277167370623035
2025-01-22,-0.023423444130743487,-0.025883208520152357,-0.022453225740187044,-0.02115604964354101,-0.021281820901059012,-0.024433792592949644,-0.02437030343456481,-0.026557501390716887,-0.03031443417732227,-0.010203484425480247,-0.02047582470982645,-0.017274294357895403,-0.03555279251867571,-0.0188024681222696,-0.03470474006955704,-0.023423444130743487,-0.025883208520152357,-0.022453225740187044,-0.02115604964354101,-0.021281820901059012,-0.024433792592949644,-0.02437030343456481,-0.026557501390716887,-0.03031443417732227,-0.010203484425480247,-0.02047582470982645,-0.017274294357895403,-0.03555279251867571,-0.0188024681222696,-0.03470474006955704
2025-01-23,0.0025542813729995117,0.029982940049544604,-0.002793379235765503,0.001799757336021779,0.0019353941136890374,-0.0034469957086429304,-0.003031224671925292,-0.005210477151494253,-0.009131805719482688,-0.002227231220869763,0.009743729466657802,-0.005019114671335645,-0.005446405834491519,-0.003145854135459647,-0.0074875055442910066,0.0025542813729995117,0.029982940049544604,-0.002793379235765503,0.001799757336021779,0.0019353941136890374,-0.0034469957086429304,-0.003031224671925292,-0.005210477151494253,-0.009131805719482688,-0.002227231220869763,0.009743729466657802,-0.005019114671335645,-0.005446405834491519,-0.003145854135459647,-0.0074875055442910066
2025-01-24,0.008860440887995313,-0.008674034803965669,-0.006420866185896212,0.004164891395481041,0.004765715234565038,-0.0027646800256193593,-0.001258779230521645,-0.004781885788482043,-0.006318585294980972,0.003710901591283733,-0.0001992216098485322,-0.000905289281533439,-0.007230795879753615,0.0015240519006085584,-0.007348270378087274,0.008860440887995313,-0.008674034803965669,-0.006420866185896212,0.004164891395481041,0.004765715234565038,-0.0027646800256193593,-0.001258779230521645,-0.004781885788482043,-0.006318585294980972,0.003710901591283733,-0.0001992216098485322,-0.000905289281533439,-0.007230795879753615,0.0015240519006085584,-0.007348270378087274
2025-01-25,-0.0011599852672430355,0.0026316266534531785,0.0053038478151561375,0.001841667393283286,0.0024505886568657598,-0.0003054994189500837,-0.0017341841246212297,0.001165290183233969,-0.004762350175648411,0.009769984877930016,0.012651324413341047,0.009008042269409877,0.004966756295540664,0.006460096295085593,-0.0026140315043893247,-0.0011599852672430355,0.0026316266534531785,0.0053038478151561375,0.001841667393283286,0.0024505886568657598,-0.0003054994189500837,-0.0017341841246212297,0.001165290183233969,-0.004762350175648411,0.009769984877930016,0.012651324413341047,0.009008042269409877,0.004966756295540664,0.006460096295085593,-0.0026140315043893247
2025-01-26,-0.02058775086971032,-0.0261146016965752,-0.03281909598273092,-0.032756121778972136,-0.033239487021214154,-0.035535735608127395,-0.031275713639025926,-0.03988147949469145,-0.03160662985859575,-0.03442932746181149,-0.033778056880618856,-0.04069464787298138,-0.023623736582270127,-0.03569432639938619,-0.02526752715754843,-0.02058775086971032,-0.0261146016965752,-0.03281909598273092,-0.032756121778972136,-0.033239487021214154,-0.035535735608127395,-0.031275713639025926,-0.03988147949469145,-0.03160662985859575,-0.03442932746181149,-0.033778056880618856,-0.04069464787298138,-0.023623736582270127,-0.03569432639938619,-0.02526752715754843
2025-01-27,-0.004983674204326327,-0.015514621927786076,-0.018157459268246967,-0.011746852751232217,-0.013359068322257195,-0.00815369218826456,-0.01801248571604752,-0.012315075391411079,-0.014068725402160531,-0.017668098818472755,-0.009310243866922363,-0.020790390269837533,-0.015011427290277934,-0.016797886503914006,-0.020077655101633174,-0.004983674204326327,-0.015514621927786076,-0.018157459268246967,-0.011746852751232217,-0.013359068322257195,-0.00815369218826456,-0.01801248571604752,-0.012315075391411079,-0.014068725402160531,-0.017668098818472755,-0.009310243866922363,-0.020790390269837533,-0.015011427290277934,-0.016797886503914006,-0.020077655101633174
2025-01-28,-0.007654381902170493,-0.033259472286392366,-0.04173377731319805,-0.019498847824093946,-0.02029477059754703,-0.027518238427170605,-0.027832148061204154,-0.03721651719443808,-0.03878681526150596,-0.019450610700908588,-0.018212707507974324,-0.03505214573539195,-0.03373480723524647,-0.02804878973818714,-0.042141731890379286,-0.007654381902170493,-0.033259472286392366,-0.04173377731319805,-0.019498847824093946,-0.02029477059754703,-0.027518238427170605,-0.027832148061204154,-0.03721651719443808,-0.03878681526150596,-0.019450610700908588,-0.018212707507974324,-0.03505214573539195,-0.03373480723524647,-0.02804878973818714,-0.042141731890379286
2025-01-29,0.024273217799333002,0.012442170080921189,0.017639690191638913,0.005251964246177687,0.005312968631880466,0.009443230011398462,0.011567003872386072,0.01541897269662984,0.015947174993226065,0.005477437924924722,0.007733647121100029,0.014754011917313736,0.019966206440297896,0.01723834771135313,0.02090416328596989,0.024273217799333002,0.012442170080921189,0.017639690191638913,0.005251964246177687,0.005312968631880466,0.009443230011398462,0.011567003872386072,0.01541897269662984,0.015947174993226065,0.005477437924924722,0.007733647121100029,0.014754011917313736,0.019966206440297896,0.01723834771135313,0.02090416328596989
2025-01-30,0.009606530447316075,0.04280530490350354,0.040612133661604766,0.035920632465145985,0.03597043930095678,0.0435452980801978,0.040881215307331464,0.04111303705586744,0.048462205120672674,0.023361379444067687,0.017466530897232824,0.025343450994345096,0.022766509361664244,0.021208004346278564,0.03712283160903174,0.009606530447316075,0.04280530490350354,0.040612133661604766,0.035920632465145985,0.03597043930095678,0.0435452980801978,0.040881215307331464,0.04111303705586744,0.048462205120672674,0.023361379444067687,0.017466530897232824,0.025343450994345096,0.022766509361664244,0.021208004346278564,0.03712283160903174
2025-01-31,-0.02221863024465054,0.016209890989714815,-0.006849993620387629,-0.022704467806403117,-0.021996101469217932,-0.01984961183735956,-0.009154804055339638,-0.011795478147831107,-0.004323155868750983,-0.013571026724169433,-0.013357250291098466,-0.003939542450016709,0.00026588476096600644,-0.008688465470727658,0.013327996411979015,-0.02221863024465054,0.016209890989714815,-0.006849993620387629,-0.022704467806403117,-0.021996101469217932,-0.01984961183735956,-0.009154804055339638,-0.011795478147831107,-0.004323155868750983,-0.013571026724169433,-0.013357250291098466,-0.003939542450016709,0.00026588476096600644,-0.008688465470727658,0.013327996411979015
2025-02-01,-0.017503152205870398,-0.05558417473727584,-0.0726421820244948,-0.05114656737782142,-0.0508181870175235,-0.0679379611783043,-0.06076165768177688,-0.06746664586134188,-0.06724213325931361,-0.026110831415321,-0.046546046324935086,-0.04967776439671456,-0.06006708392323423,-0.05157645068084116,-0.07252657918655592,-0.017503152205870398,-0.05558417473727584,-0.0726421820244948,-0.05114656737782142,-0.0508181870175235,-0.0679379611783043,-0.06076165768177688,-0.06746664586134188,-0.06724213325931361,-0.026110831415321,-0.046546046324935086,-0.04967776439671456,-0.06006708392323423,-0.05157645068084116,-0.07252657918655592
2025-02-02,-0.029366068550873647,-0.07939716550996123,-0.10706235574406753,-0.10015486785413408,-0.10006652069456279,-0.10582186774454705,-0.10447751414161943,-0.10144686831125971,-0.10633170215300836,-0.05866184236455474,-0.08888456773351261,-0.08468865028534145,-0.09555890524677912,-0.09033137469136243,-0.10306201056877362,-0.029366068550873647,-0.07939716550996123,-0.10706235574406753,-0.10015486785413408,-0.10006652069456279,-0.10582186774454705,-0.10447751414161943,-0.10144686831125971,-0.10633170215300836,-0.05866184236455474,-0.08888456773351261,-0.08468865028534145,-0.09555890524677912,-0.09033137469136243,-0.10306201056877362
2025-02-03,0.03876739542268237,0.004851594194816622,0.05386387837447537,0.06666266954188993,0.0665043754905339,0.06587640250647331,0.05760535896804786,0.0479818008735553,0.06353456438476068,0.06009301529712241,0.053337320866928994,0.0653038677161899,0.05520801115183693,0.06576215728993207,0.05858297734469131,0.03876739542268237,0.004851594194816622,0.05386387837447537,0.06666266954188993,0.0665043754905339,0.06587640250647331,0.05760535896804786,0.0479818008735553,0.06353456438476068,0.06009301529712241,0.053337320866928994,0.0653038677161899,0.05520801115183693,0.06576215728993207,0.05858297734469131
2025-02-04,-0.036040944973784406,-0.05237107537772101,-0.06368942246539278,-0.0654522559891384,-0.06520081770322472,-0.05962586881228338,-0.060420130251688686,-0.06208710531873507,-0.057064576938452016,-0.031722753953491556,-0.06337625231363075,-0.038145422830933806,-0.06795524267587216,-0.04786923570451751,-0.05543181191894375,-0.036040944973784406,-0.05237107537772101,-0.06368942246539278,-0.0654522559891384,-0.06520081770322472,-0.05962586881228338,-0.060420130251688686,-0.06208710531873507,-0.057064576938452016,-0.031722753953491556,-0.06337625231363075,-0.038145422830933806,-0.06795524267587216,-0.04786923570451751,-0.05543181191894375
2025-02-05,-0.011873525485178726,0.02065451723771905,-0.022469496096481745,-0.03272469945379897,-0.032631425385574064,-0.03601081425796959,-0.03224854557545742,-0.0265801672657634,-0.038470730746901105,-0.001973534359283158,-0.024040362851095454,-0.005222044336650522,-0.02899801197958296,-0.016247673944440155,-0.033301024753138675,-0.011873525485178726,0.02065451723771905,-0.022469496096481745,-0.03272469945379897,-0.032631425385574064,-0.03601081425796959,-0.03224854557545742,-0.0265801672657634,-0.038470730746901105,-0.001973534359283158,-0.024040362851095454,-0.005222044336650522,-0.02899801197958296,-0.016247673944440155,-0.033301024753138675
2025-02-06,-0.0007185898171560012,-0.036420753661440486,-0.0352654919172849,-0.013548299681067522,-0.013304058882347314,-0.025569023487203246,-0.026441064458863517,-0.02580400696449392,-0.031060170998162384,0.014126040943619245,-0.005511132775919969,-0.004965342132148498,-0.013830299581074956,-0.011146775311999702,-0.02768538457343306,-0.0007185898171560012,-0.036420753661440486,-0.0352654919172849,-0.013548299681067522,-0.013304058882347314,-0.025569023487203246,-0.026441064458863517,-0.02580400696449392,-0.031060170998162384,0.014126040943619245,-0.005511132775919969,-0.004965342132148498,-0.013830299581074956,-0.011146775311999702,-0.02768538457343306
2025-02-07,-0.0003266218447052216,-0.023926668056093114,-0.005685393071088285,0.012772781230401709,0.014540081249361236,0.004939930612220422,0.01065335849477167,0.005871934482899466,0.00528158065929607,-0.008731690904282052,-0.011431859214107498,-0.007781888199348663,0.00043661592358357204,-0.0006202965317787523,0.0001531890035786354,-0.0003266218447052216,-0.023926668056093114,-0.005685393071088285,0.012772781230401709,0.014540081249361236,0.004939930612220422,0.01065335849477167,0.005871934482899466,0.00528158065929607,-0.008731690904282052,-0.011431859214107498,-0.007781888199348663,0.00043661592358357204,-0.0006202965317787523,0.0001531890035786354
2025-02-08,-0.0005919235890251562,0.0038472243934617456,0.018086086349579533,-0.0020816558581030487,-0.00016676908475599106,-0.00047875444191991523,0.0023651657611993837,0.0004663263940423157,0.002880646876450621,-0.01614558592696347,-0.015944728467047642,-0.0090607537034052,-0.007922509465037586,-0.005269252510256672,-0.0003740524348384566,-0.0005919235890251562,0.0038472243934617456,0.018086086349579533,-0.0020816558581030487,-0.00016676908475599106,-0.00047875444191991523,0.0023651657611993837,0.0004663263940423157,0.002880646876450621,-0.01614558592696347,-0.015944728467047642,-0.0090607537034052,-0.007922509465037586,-0.005269252510256672,-0.0003740524348384566
2025-02-09,0.00010375681558416616,-0.001868761299928634,-0.002748037807896897,-0.021807321713021133,-0.02282277762987961,-0.015044516203895464,-0.01122645239612896,-0.011447194412373962,-0.009230249934141566,-0.002337230224290776,-0.0023052159150291907,-0.00035811816364861304,-0.007045103402621211,-0.003942915463040375,-0.004134403316192858,0.00010375681558416616,-0.001868761299928634,-0.002748037807896897,-0.021807321713021133,-0.02282277762987961,-0.015044516203895464,-0.01122645239612896,-0.011447194412373962,-0.009230249934141566,-0.002337230224290776,-0.0023052159150291907,-0.00035811816364861304,-0.007045103402621211,-0.003942915463040375,-0.004134403316192858
2025-02-10,0.010084302735330342,0.012976436921578127,0.03065286848657034,0.008406430318189217,0.008248698272159016,0.017587378722444535,0.02836033969385965,0.03465049284869259,0.032495668923428145,0.010751265503315288,0.010742496956799963,0.0195022245280001,0.0112287668878841,0.017833933056944362,0.0159632686856348,0.010084302735330342,0.012976436921578127,0.03065286848657034,0.008406430318189217,0.008248698272159016,0.017587378722444535,0.02836033969385965,0.03465049284869259,0.032495668923428145,0.010751265503315288,0.010742496956799963,0.0195022245280001,0.0112287668878841,0.017833933056944362,0.0159632686856348
2025-02-11,-0.01721284906748588,-0.022434765622065256,-0.000733709456147813,-0.005463526500395055,-0.004806303258008904,-0.01058068983250926,-0.0073413920952291045,0.0020023111812546013,-0.009139776010109846,-0.017126759854480866,-0.01712789093065159,-0.018394095692042534,-0.014301583124762152,-0.01623196532824267,-0.014954793080358408,-0.01721284906748588,-0.022434765622065256,-0.000733709456147813,-0.005463526500395055,-0.004806303258008904,-0.01058068983250926,-0.0073413920952291045,0.0020023111812546013,-0.009139776010109846,-0.017126759854480866,-0.01712789093065159,-0.018394095692042534,-0.014301583124762152,-0.01623196532824267,-0.014954793080358408
2025-02-12,0.021857768316384085,0.052397568230203584,0.02947180730019494,0.009285299714691053,0.013198064080630845,0.016764743115899927,0.016525265958542645,0.019131913539404577,0.017172944525112976,-0.014675022858316455,-0.014195081221724082,0.004102588374121918,-0.00011731654437197037,0.00922442345937946,0.00033628894386739105,0.021857768316384085,0.052397568230203584,0.02947180730019494,0.009285299714691053,0.013198064080630845,0.016764743115899927,0.016525265958542645,0.019131913539404577,0.017172944525112976,-0.014675022858316455,-0.014195081221724082,0.004102588374121918,-0.00011731654437197037,0.00922442345937946,0.00033628894386739105
2025-02-13,-0.012687968820514373,-0.022756402063850878,-0.014986415979157619,-0.021031876712582775,-0.01742252771984265,-0.017396280200843384,-0.006065377239194092,-0.005423621219521113,-0.013464020684494149,-0.04747355244778262,-0.04699985140794882,-0.03191303671325574,-0.03126943733370635,-0.02500065877937152,-0.029657792543478,-0.012687968820514373,-0.022756402063850878,-0.014986415979157619,-0.021031876712582775,-0.01742252771984265,-0.017396280200843384,-0.006065377239194092,-0.005423621219521113,-0.013464020684494149,-0.04747355244778262,-0.04699985140794882,-0.03191303671325574,-0.03126943733370635,-0.02500065877937152,-0.029657792543478
2025-02-14,0.009064522411546205,0.018596917328351337,0.02558193469425607,0.03500622108740381,0.036661464297151,0.034737048885229216,0.02208630318583471,0.02108894841650355,0.020648323695056092,0.006260473153679502,0.006300032776590081,0.010689575690534081,0.021506627357282593,0.01961074568207266,0.017811398598758688,0.009064522411546205,0.018596917328351337,0.02558193469425607,0.03500622108740381,0.036661464297151,0.034737048885229216,0.02208630318583471,0.02108894841650355,0.020648323695056092,0.006260473153679502,0.006300032776590081,0.010689575690534081,0.021506627357282593,0.01961074568207266,0.017811398598758688
2025-02-15,0.0008973557336571236,-0.011907469497655976,-0.016874015919267182,-0.016040749727072035,-0.013429537841142314,-0.019746379220582866,0.005271775929400757,-0.006923521861474935,0.0046915813870731515,-0.028993000256227974,-0.0285701476200515,-0.02903581242432962,-0.017308416258340564,-0.021559057163644146,-0.012775609705366175,0.0008973557336571236,-0.011907469497655976,-0.016874015919267182,-0.016040749727072035,-0.013429537841142314,-0.019746379220582866,0.005271775929400757,-0.006923521861474935,0.0046915813870731515,-0.028993000256227974,-0.0285701476200515,-0.02903581242432962,-0.017308416258340564,-0.021559057163644146,-0.012775609705366175
2025-02-16,-0.014995664278356746,-0.011869050624452315,-0.02338958083955678,-0.027587564592099767,-0.026815579389660726,-0.02086735218710256,-0.032003609995064464,-0.026143474571787673,-0.023630496582177307,-0.028114795356701583,-0.02792357191838779,-0.022655529060920165,-0.026749827265171833,-0.023155212844597872,-0.021190046353599445,-0.014995664278356746,-0.011869050624452315,-0.02338958083955678,-0.027587564592099767,-0.026815579389660726,-0.02086735218710256,-0.032003609995064464,-0.026143474571787673,-0.023630496582177307,-0.028114795356701583,-0.02792357191838779,-0.022655529060920165,-0.026749827265171833,-0.023155212844597872,-0.021190046353599445
2025-02-17,-0.0035615356233140716,0.03101153821587843,0.005773756919798867,-0.01580253740410431,-0.017983497413506133,-0.00045195959457855484,-0.0174095672253316,0.001788009879426733,-0.012274303629617123,0.009400821351353006,0.009209370298468578,0.019047579128902203,-0.0056427977181982,0.006923792213304969,-0.013639559346265595,-0.0035615356233140716,0.03101153821587843,0.005773756919798867,-0.01580253740410431,-0.017983497413506133,-0.00045195959457855484,-0.0174095672253316,0.001788009879426733,-0.012274303629617123,0.009400821351353006,0.009209370298468578,0.019047579128902203,-0.0056427977181982,0.006923792213304969,-0.013639559346265595
2025-02-18,-0.0016665568782479045,-0.02685732818780462,-0.03752846572175572,-0.04538804670622054,-0.04305511032748244,-0.05074594998587323,-0.01585835550362269,-0.03674731801931019,-0.01996864822619182,-0.03984258085632941,-0.03928586487829455,-0.04122608404039796,-0.036622242782540226,-0.03906234168726941,-0.032628389749234876,-0.0016665568782479045,-0.02685732818780462,-0.03752846572175572,-0.04538804670622054,-0.04305511032748244,-0.05074594998587323,-0.01585835550362269,-0.03674731801931019,-0.01996864822619182,-0.03984258085632941,-0.03928586487829455,-0.04122608404039796,-0.036622242782540226,-0.03906234168726941,-0.032628389749234876
2025-02-19,0.010564811477322245,0.01686619757866703,0.02810884703168859,0.05658345086597549,0.05661638335000663,0.041512405153476095,0.0455847080121603,0.03949757661893272,0.03678913780431148,0.02860456094611985,0.028331188378244887,0.01803825082218502,0.03920039180429602,0.027589650080635186,0.030489684910037784,0.010564811477322245,0.01686619757866703,0.02810884703168859,0.05658345086597549,0.05661638335000663,0.041512405153476095,0.0455847080121603,0.03949757661893272,0.03678913780431148,0.02860456094611985,0.028331188378244887,0.01803825082218502,0.03920039180429602,0.027589650080635186,0.030489684910037784
2025-02-20,0.017639202578533242,0.008657801411910304,0.02073119538991275,-0.011153911117813609,-0.008232180630216579,0.0006041160943273116,-0.008729060872978978,0.00044830962237485394,-0.0024881925483947187,-0.018130484071677833,-0.017597798749768967,-0.008556545423918593,-0.00964603887538873,-0.005692920138731239,0.00019060425052441765,0.017639202578533242,0.008657801411910304,0.02073119538991275,-0.011153911117813609,-0.008232180630216579,0.0006041160943273116,-0.008729060872978978,0.00044830962237485394,-0.0024881925483947187,-0.018130484071677833,-0.017597798749768967,-0.008556545423918593,-0.00964603887538873,-0.005692920138731239,0.00019060425052441765
2025-02-21,-0.022323201654246838,-0.02825139285427425,-0.04236316208951407,-0.026164319058091134,-0.018829403914650822,-0.037313143142556404,-0.024690443011417984,-0.03676101203672211,-0.030017064861301956,0.004614371649885207,-0.026945482616787197,-0.019385813708722943,-0.004528061770565528,-0.02459691296572253,-0.016619258496756828,-0.022323201654246838,-0.02825139285427425,-0.04236316208951407,-0.026164319058091134,-0.018829403914650822,-0.037313143142556404,-0.024690443011417984,-0.03676101203672211,-0.030017064861301956,0.004614371649885207,-0.026945482616787197,-0.019385813708722943,-0.004528061770565528,-0.02459691296572253,-0.016619258496756828
2025-02-22,0.00447414240230426,0.03830027051397655,0.0215236545251698,0.01926484645972848,0.0011802292779365953,0.01918079963550512,0.00570123368904385,0.012986996439350751,0.00749406269896391,0.020876649176189144,0.0007967518372760107,0.02267213194533224,0.014123086020843223,0.01837383427404471,0.009362267068694363,0.00447414240230426,0.03830027051397655,0.0215236545251698,0.01926484645972848,0.0011802292779365953,0.01918079963550512,0.00570123368904385,0.012986996439350751,0.00749406269896391,0.020876649176189144,0.0007967518372760107,0.02267213194533224,0.014123086020843223,0.01837383427404471,0.009362267068694363
2025-02-23,-0.00317186312842177,0.020401369258270297,-0.0007745592861992945,-0.0014791399535264427,0.014427125322450385,-0.0019116647013751598,0.008476675037592862,0.0027866257013831053,0.002680207677421498,0.007404239535808266,0.0024853062981717855,0.005061729980974539,0.011751851874934882,0.0012168203937676925,0.008659282050623496,-0.00317186312842177,0.020401369258270297,-0.0007745592861992945,-0.0014791399535264427,0.014427125322450385,-0.0019116647013751598,0.008476675037592862,0.0027866257013831053,0.002680207677421498,0.007404239535808266,0.0024853062981717855,0.005061729980974539,0.011751851874934882,0.0012168203937676925,0.008659282050623496
2025-02-24,-0.04920481225899542,-0.10860946409827232,-0.11670918335041358,-0.09371181798202666,-0.097936496204997,-0.10913430437794835,-0.09116979945896087,-0.11096757493659637,-0.09141675863250398,-0.06135550204536255,-0.06922920725909187,-0.08352627312257632,-0.08061453079007785,-0.08635327081485733,-0.08514661704891557,-0.04920481225899542,-0.10860946409827232,-0.11670918335041358,-0.09371181798202666,-0.097936496204997,-0.10913430437794835,-0.09116979945896087,-0.11096757493659637,-0.09141675863250398,-0.06135550204536255,-0.06922920725909187,-0.08352627312257632,-0.08061453079007785,-0.08635327081485733,-0.08514661704891557
2025-02-25,-0.03198390770417692,-0.008422015793766113,0.00411950866513755,-0.016305145128452825,-0.031665138226723455,-0.015270600282392244,-0.02804902678168486,-0.011093195249569643,-0.01997130798124902,-0.05589661144805691,-0.020639091753144823,-0.03699331738301759,-0.04013657577431751,-0.0247797189202279,-0.035767947821080726,-0.03198390770417692,-0.008422015793766113,0.00411950866513755,-0.016305145128452825,-0.031665138226723455,-0.015270600282392244,-0.02804902678168486,-0.011093195249569643,-0.01997130798124902,-0.05589661144805691,-0.020639091753144823,-0.03699331738301759,-0.04013657577431751,-0.0247797189202279,-0.035767947821080726
2025-02-26,-0.05056898116517383,-0.06393632045191944,-0.0193337241295779,-0.037550902028502864,-0.022825183406251504,-0.02849957971169781,-0.028895055220166,-0.013054123513119298,-0.02962174146789598,-0.05157038770605504,-0.03063207526413625,-0.04564087519801707,-0.02952443784308445,-0.04281946794416158,-0.037506998599977415,-0.05056898116517383,-0.06393632045191944,-0.0193337241295779,-0.037550902028502864,-0.022825183406251504,-0.02849957971169781,-0.028895055220166,-0.013054123513119298,-0.02962174146789598,-0.05157038770605504,-0.03063207526413625,-0.04564087519801707,-0.02952443784308445,-0.04281946794416158,-0.037506998599977415
