,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2026-01-14,164600.52424367843,119356.74635954303,134614.54207615738,156098.62144317286,156932.59190621864,135098.69994210353,160370.26835762901,135170.7070137422,158226.16706497583,55904.617930877575,41121.42324421037,113583.83325593686,54901.550384382805,128652.7041236758,92467.21093184092,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-15,167619.75053353806,120671.17010151743,135299.23706446405,161077.7226822133,162310.95072905286,137954.97979501518,163716.96551831788,137806.28321185708,160732.10238217266,58675.19514598955,42514.91977282477,117987.76819346067,55786.69158478855,131854.22738760276,93343.67301170294,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-16,165161.03028348842,119294.48893155679,130829.07135471838,155452.71577721345,156451.32127999072,134788.67515992673,159508.08694741927,134986.41413400765,156653.5963209077,56042.092577523516,40788.38276411879,113803.69172511515,54440.73045722296,127216.24764928997,90716.14659665823,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-17,165042.23670678193,118498.48430006049,130351.20185215514,150965.3201177555,151930.23269597447,132170.45598263826,156017.5732359164,132898.55412819283,153974.298764913,52131.831751697115,38006.908740950756,109496.64392536509,52304.40281619693,124187.85886913139,87938.58834102436,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-18,164322.48720253815,118887.06898678193,129922.54746010815,146442.78564642332,147328.0632291793,130442.34466657853,153485.89109007607,131588.09209112954,152096.61293681792,49396.30369016648,36102.902758535834,106292.69688600606,51104.743244091864,121130.39875112034,86248.43217098175,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-19,161995.306206813,118076.29766939115,126173.734307594,144131.2679974182,144862.54169504126,128784.39744771899,150989.270372292,129993.01986352228,149338.1576877604,48634.370225851184,35644.10644822331,104546.03378810581,50568.0837531961,119159.59627995148,84747.69942455432,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-20,159931.7746399927,114529.50095696142,124006.2357722107,146446.54547600503,147126.17431689028,129376.73985418567,151954.09885295178,129712.38717876974,148029.9129637752,51511.723573881,37799.82947802125,107100.7006887973,51684.31546976024,120896.77414400896,86011.65263919525,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-21,152595.76271723365,105540.1436792096,116211.06091214615,133000.93998724167,133585.76412946082,119620.31718719263,140069.106297241,120358.7660818852,136677.69414689724,43136.339851647186,31814.363932359476,95472.98935323788,45995.06318551976,109728.20798078694,77694.91005113695,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-22,154395.3762356461,106993.51029088974,118847.08401452955,135860.8705062172,136462.39526337894,121378.46027564263,142910.58431096587,122068.60369856513,139443.41155225754,44469.37692093083,32859.64529495707,97253.69381753974,47113.68818278869,111804.39532456013,79667.9485836048,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-23,154549.25207133614,105995.09120577284,118309.25235489213,137172.9077623624,136599.32884111418,122677.92281766295,143408.83556652104,122912.21652623506,139580.97844785612,44205.30593958412,32627.56282739019,97367.18221374816,46628.00009961871,112184.34476359398,78815.20614090667,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-24,154495.68899760957,106089.82200295187,118412.96192258415,136700.68098790114,135433.76279960276,121937.66704491543,142677.64652409803,122366.29848037446,138981.49120174325,43931.59829343862,32284.11188406606,97154.45617314462,46343.92085805564,111886.83563647789,78398.04295304515,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-25,154078.35818680073,106028.14845484374,117983.2626247151,135225.35799560306,134287.57812306762,120807.97645428497,141677.20859330113,121469.205145785,138150.90254766273,43221.599263337725,31828.6715498786,96052.72335357891,45899.5714445386,110908.93738955306,77818.60680215334,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-26,149546.85126646495,101174.26089636529,112672.29260563676,126572.42733300228,128230.13913739203,115306.34706640366,136177.55006369617,116185.90387162691,132638.4860529786,39221.03939792582,29214.48244086731,89928.62735110198,43268.65258786515,104813.87295832238,73364.0223886782,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-27,152587.15894036836,105260.19372856323,116631.3187369776,131361.67073100907,130433.61614681737,118503.30768632585,138650.4171261407,119480.94951711997,135307.39523439526,40530.78509209172,29880.93040154578,92868.60141357787,44260.79052781112,108076.77268068175,75352.19346850498,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-28,154135.98149597872,108612.8522732643,120070.21349564237,136013.71922268262,132619.0847258842,121487.8278956504,140999.94505964377,122359.20739474356,137161.25604825042,41583.354008178954,30253.28047264108,95247.8051290571,44830.385756045594,110732.96912917068,76228.97862134373,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-29,154063.193048022,108099.30614020379,119740.12035903303,133168.36701482214,131823.94995020732,119976.95918928731,140420.92121205005,121146.09046082362,136319.5987741175,41174.56839618138,30098.323017961004,94277.50352003974,44518.20893468951,109496.90763240255,75483.10806335365,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-30,146129.21514249407,101340.80658366346,113112.9697917823,127242.66532623691,127128.54606349314,115716.31374353314,135023.54312569753,116170.31858034767,130472.51956470171,40019.25315707491,29390.685894256607,90770.64884254037,42841.377016798804,104965.89634441891,72173.77451164847,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-01-31,145388.58448891807,97155.69313945522,111065.90476994913,126153.32945776645,126445.72379063412,114779.22586270957,134108.84469882195,114786.148221998,129215.03881380908,39936.826951189,29296.865019919256,90120.81701406404,42421.26137234489,104203.71105272991,71119.65134679068,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-01,136030.41592661283,87862.97952831212,103624.581406639,123121.59391582174,121331.55648945489,110105.8685829682,127597.81814837032,109810.7216223238,121962.24290715466,39625.53625623852,28910.799839063722,86428.6548805562,40533.661277174746,99329.60295611635,67416.94966537798,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-02,132939.55784497983,81585.83676138597,100807.24205333501,119336.17108122405,117393.31669821244,106929.7962970367,124186.59656931479,107087.41285822028,118601.39872795601,35931.73766448845,26203.898842669456,82011.47321116451,38421.99385612781,94587.0254378236,63889.19433146443,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-03,136102.64148333616,84288.79511673229,103576.95889706192,122051.12427509071,118381.41717203826,109593.34339063788,126449.81207065641,110096.58833495682,121143.3290398581,35446.17580851845,25497.40776905063,82330.85391335915,38499.41193668557,95155.53151035972,64606.8455427742,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-04,130696.5580484742,80063.5334912628,100112.38659975346,119509.92130120225,115858.04907873814,107014.64968480261,122920.72196904974,106881.5032502705,117445.9513743911,34205.31627067494,24721.79348312039,78879.82388467938,37527.36671975653,91707.29452420071,62773.04655470995,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-05,126434.40801057371,77370.81361581494,99211.43574764938,123455.91585978204,116537.33839223246,108100.97684678996,123557.98422198465,108306.7968602667,117215.90034475703,35036.78276015919,25072.926301073952,78834.85556548995,37541.61248591259,91190.14645342033,62528.913135128525,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-06,108604.89557318471,65452.246535046805,85229.83285032949,108914.62876753624,103400.15101638914,94513.49612932882,108436.5762195581,95046.09034167806,102312.74391837044,28422.641188683778,20313.109871967474,66156.31568096287,31668.000417302752,78010.86330884308,52584.77095901267,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-07,121858.34485183265,74086.56805711419,94610.50007223403,114619.54388792033,108513.4609531409,100982.87381159836,116807.10231510835,102688.32584702785,110901.89056652914,30419.355277084716,21947.791816165834,71583.95582578608,34386.91535665019,84074.18400180494,57881.64358542459,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-08,119737.95678761695,75176.09306265725,94113.28490091533,114599.88383566141,108371.5297656911,100746.15543794062,116406.47540051724,102136.67821247752,110406.19416542031,30641.394333881275,22169.62231091894,71227.57975558114,34382.55713173906,84093.88341414115,57757.65443932111,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-09,121890.17125783669,75323.14238490783,93847.11381832325,114984.45718912057,108851.98933927642,100327.06860644912,117173.7397061897,102297.16936040121,110394.30362276787,30101.36441128269,21817.61077228652,71044.55967296679,34027.81102305097,83951.29196345403,57410.598090158834,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-10,121119.5859357257,75658.47046090134,93659.04485745217,115451.69869648645,108957.25069434494,100420.95442905254,117349.72186024171,102100.22317583692,110349.36398724208,30879.552224293264,22428.854764349286,71495.66481518828,34244.05924570258,84415.90437789475,57662.5706982029,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-11,118844.81049639788,72583.39209846812,91194.40388773932,112803.51880091561,106739.35086770504,98206.45394703782,115047.86488044249,99849.35956115063,108164.92950825613,30798.81296072129,22470.88851893341,69986.73020699638,33639.09701417378,82662.12379123268,56554.5492767242,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-12,115661.45113610614,69725.54754474663,89597.68601154839,112913.47166962204,106475.26924334635,97706.01584745696,113972.35265673483,98740.35539534863,106896.99163448876,30932.211490324542,22508.82595544952,70097.17860621816,33411.15901099484,82372.464774942,56266.92297388847,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-13,114360.3358971852,69952.14884316166,90464.26328404107,113273.08919102952,106979.4205181025,98433.25009436594,113674.40684677451,99119.89825501236,107124.30576977419,30566.70066972983,22121.314530778545,69749.02740872483,33532.39617287568,82183.24119523964,56107.00139369487,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-14,118946.69628329061,73605.81380511982,94834.20496048898,118939.24949058986,109973.24029758817,102727.6128246805,118948.87608201995,103261.80603484524,111604.45004756693,31742.692906670727,23072.271530540114,73331.50229862807,34869.35399088342,85878.05643337025,59174.751105311705,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-15,120547.97839236206,74977.76031522793,99636.7007235952,119647.16461905488,111113.38019678314,105351.86609478011,119934.94498236958,105549.85965513748,114168.7546292284,32334.89822963982,23472.233804072042,76747.61652223015,36757.644864693444,89043.78633939177,63303.93914879825,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-16,118735.38874048842,70607.26273908875,95793.29080516011,115796.79795078763,107287.56764557902,101321.07355801106,116585.28629403075,102060.7146225386,110327.79012827162,30343.245287093112,22048.05134629336,72713.03126939373,34591.34006464981,84873.00242945256,59674.976437723264,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-17,119065.76351106189,71924.99972321914,96558.57982553012,117227.69586517265,108106.15113538604,102551.48101409385,117800.2977890551,103218.36476361177,111524.57137521452,30233.069957203163,21930.106941525377,72762.26147744674,34533.04984129413,85267.76838984336,59537.753889592335,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-18,116615.03424007923,71615.61567019061,95350.75831417943,115550.12225001678,106655.61070201627,101164.00354817486,116157.60735033141,101697.52967582142,110024.82536381083,30260.114706371172,22002.606343980704,72109.3818628716,34300.06415084405,84554.22812095819,59153.457134364115,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-19,114829.93785021178,70276.37243197077,92647.89233848423,113628.49453667067,104888.53993227148,99119.46930955778,114355.53439436287,99761.71306241384,107980.02277788849,29850.41288226284,21745.244424814635,69672.53393513612,33617.77270093815,82115.95147042198,57210.70926572654,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-20,115628.79859927084,69994.36025146945,92666.12755619144,115399.4332576703,106002.43999850942,99998.90417467427,114868.9711007445,100510.73894149564,108236.37014237497,30355.284693098296,21843.543655607155,70421.22479561718,33643.02087434825,82992.45680648708,57121.57107112317,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-21,117445.8753368055,70745.84974668546,94572.78512151942,116551.24771395278,106909.07864452245,101698.1668265679,116066.31946855121,102052.31621384746,109781.98818740099,30382.413697824435,21744.170355252365,70970.58306761271,33881.752183311924,83600.1939890408,57814.41844432288,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-22,117459.0333142021,70956.24587252257,94271.46725779035,116053.8027824991,106352.64219821009,101334.75565312977,115643.67467584398,101775.40077956601,109420.35015302093,29969.8925211231,21439.829286289536,70441.53831952841,33600.874798133686,83326.93051255328,57309.26900393726,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-23,116780.32824734531,70256.16268261107,92264.99439813802,115851.20544758675,106363.38040120728,100360.98042531523,115154.40176784979,100876.31911052552,108519.63009812347,29811.77961593864,21496.915146876196,69172.92616716657,33488.64893355813,82200.71980070724,56677.08963447282,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-24,111583.55824187287,66643.19366284231,87881.13072558986,106443.86524857384,98850.31763834781,93791.14013975888,108313.33654863275,94849.00816585425,102696.54901938488,27912.07859930595,20657.14031984925,65347.35680317524,31512.566895528067,78008.53138555841,53767.23962065089,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-25,110713.6604061951,66611.3586933019,87780.11729970017,107929.89492848355,99325.63027476834,94170.15428564,108644.91427413709,94993.18916895217,102621.24966094634,28854.149233491782,20729.07121677616,66657.43367173037,31567.737210276442,79216.10782746869,53643.094940102594,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-26,117406.30266635165,73815.26739328977,94240.04369403223,110733.83516548581,100842.4657943335,97633.45290804216,111955.35270270132,98979.62378783038,106378.33248696639,30647.482389528122,21211.860201751086,69949.72060684628,32589.47712932509,83123.67244149653,55929.85700807498,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-27,116579.79371931584,72884.58461910438,93006.23337674991,110365.42693867773,100494.55059734755,96751.35973835475,111791.74731335089,98157.50295210235,105674.4185284504,30671.483772223502,21176.50810828778,69698.04714483891,32510.801117732342,82798.17444917813,55327.22926125575,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-02-28,113840.95213254355,69433.9236126172,90047.53917614037,107757.61715738536,98442.97963713932,94415.21157405272,109433.75169764219,95788.15450411217,103288.59198146495,30072.721389601928,20911.91873812123,67543.34254317007,31844.251939592985,80346.24653146109,53997.240832211704,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-03-01,115783.91250375875,70646.06647433715,91251.76517598669,107080.01456274501,101463.82682294797,96219.23336448307,111895.55013767889,97245.51630263377,105258.97746334564,29802.304572292676,21225.85410223977,66873.41010878353,32519.134642290504,79616.99536115577,54913.45975299942,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-03-02,113546.35904124446,69688.85231531998,89632.9658791364,104792.58813769996,100766.9215067228,94638.74686898848,110194.56154127863,95288.38382169095,103249.42210757334,29820.394848558135,21009.3440793675,66412.78994952935,31980.12997407531,78539.64391876778,53779.33511548435,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-03-03,118990.17372900632,72961.60990827286,91716.50920949814,105765.89266293673,102270.90856497339,96001.92089890508,112158.71553873055,96526.1725071651,105229.11021102115,30091.397366503694,21329.155302763942,66756.92086831869,32533.224230313102,79000.47629716739,54581.6283508966,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-03-04,118052.92778248398,71272.4016951262,90382.69500004663,104917.86941559533,100722.44977955129,94507.3710494558,110583.01218941431,94817.02788260374,103942.76349638515,29891.47428145351,21133.182426498977,66245.18304343817,32131.53432337416,78451.85203791928,53780.828972362,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-03-05,125566.10044447823,76426.99882671145,94668.83657972026,106784.38171409731,103417.96131120712,96795.14530711363,114366.91288802733,97710.8863275635,107990.23164254113,30678.031947950665,21494.96334179766,67519.59931802744,33137.88717429813,80491.88749545257,55982.99171140636,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-03-06,122464.89427806948,74582.24195192933,92885.68433256172,107653.33222305031,101618.11234043093,96074.60906714655,113527.1542592361,96701.74962561885,107216.9292639495,31084.206900701614,21628.338432846514,67879.59649453597,33316.969329519045,80532.82876802077,55918.23331253952,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-03-07,117753.42317755702,71212.00332727145,90379.88953338616,107273.3076386204,101573.88087368614,95862.84094403856,113212.28511493301,95812.83667183795,106086.71594710107,30248.891123011257,21253.54417629475,66683.35472470454,32841.337838991494,79010.09182396685,54708.79052552453,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
2026-03-08,116237.89478086465,70813.49913543765,89094.21357269208,106522.82378377634,100566.8289952279,94633.94132285261,111819.76778006808,94671.75356167034,104709.21160615422,29810.15903106227,20861.704717284,66027.97749763794,32292.699206563353,78231.01339157391,53864.19345394642,164979.6039373418,235420.21664179853,145416.07109532107,157583.35537107036,240207.423878571,115314.3624965855,230183.09276380012,152433.53459081604,276322.86235860165,58399.97155947171,107615.65085890572,121656.8885532408,152783.541420952,104625.54001751739,172146.97147867235
