date,c14_tv0.3_vw30_none_none_2bps,c14_tv0.3_vw30_none_none_20bps,c14_tv0.3_vw30_none_btc_ma100_2bps,c14_tv0.3_vw30_none_btc_ma100_20bps,c14_tv0.3_vw30_none_btc_ma200_2bps,c14_tv0.3_vw30_none_btc_ma200_20bps,c14_tv0.3_vw30_own75_none_2bps,c14_tv0.3_vw30_own75_none_20bps,c14_tv0.3_vw30_own75_btc_ma100_2bps,c14_tv0.3_vw30_own75_btc_ma100_20bps,c14_tv0.3_vw30_own75_btc_ma200_2bps,c14_tv0.3_vw30_own75_btc_ma200_20bps,c14_tv0.4_vw30_none_none_2bps,c14_tv0.4_vw30_none_none_20bps,c14_tv0.4_vw30_none_btc_ma100_2bps,c14_tv0.4_vw30_none_btc_ma100_20bps,c14_tv0.4_vw30_none_btc_ma200_2bps,c14_tv0.4_vw30_none_btc_ma200_20bps,c14_tv0.4_vw30_own75_none_2bps,c14_tv0.4_vw30_own75_none_20bps,c14_tv0.4_vw30_own75_btc_ma100_2bps,c14_tv0.4_vw30_own75_btc_ma100_20bps,c14_tv0.4_vw30_own75_btc_ma200_2bps,c14_tv0.4_vw30_own75_btc_ma200_20bps,c14_tv0.5_vw30_none_none_2bps,c14_tv0.5_vw30_none_none_20bps,c14_tv0.5_vw30_none_btc_ma100_2bps,c14_tv0.5_vw30_none_btc_ma100_20bps,c14_tv0.5_vw30_none_btc_ma200_2bps,c14_tv0.5_vw30_none_btc_ma200_20bps,c14_tv0.5_vw30_own75_none_2bps,c14_tv0.5_vw30_own75_none_20bps,c14_tv0.5_vw30_own75_btc_ma100_2bps,c14_tv0.5_vw30_own75_btc_ma100_20bps,c14_tv0.5_vw30_own75_btc_ma200_2bps,c14_tv0.5_vw30_own75_btc_ma200_20bps,c14_tv0.6_vw30_none_none_2bps,c14_tv0.6_vw30_none_none_20bps,c14_tv0.6_vw30_none_btc_ma100_2bps,c14_tv0.6_vw30_none_btc_ma100_20bps,c14_tv0.6_vw30_none_btc_ma200_2bps,c14_tv0.6_vw30_none_btc_ma200_20bps,c14_tv0.6_vw30_own75_none_2bps,c14_tv0.6_vw30_own75_none_20bps,c14_tv0.6_vw30_own75_btc_ma100_2bps,c14_tv0.6_vw30_own75_btc_ma100_20bps,c14_tv0.6_vw30_own75_btc_ma200_2bps,c14_tv0.6_vw30_own75_btc_ma200_20bps,c14_tv0.8_vw30_none_none_2bps,c14_tv0.8_vw30_none_none_20bps,c14_tv0.8_vw30_none_btc_ma100_2bps,c14_tv0.8_vw30_none_btc_ma100_20bps,c14_tv0.8_vw30_none_btc_ma200_2bps,c14_tv0.8_vw30_none_btc_ma200_20bps,c14_tv0.8_vw30_own75_none_2bps,c14_tv0.8_vw30_own75_none_20bps,c14_tv0.8_vw30_own75_btc_ma100_2bps,c14_tv0.8_vw30_own75_btc_ma100_20bps,c14_tv0.8_vw30_own75_btc_ma200_2bps,c14_tv0.8_vw30_own75_btc_ma200_20bps,c21_tv0.3_vw30_none_none_2bps,c21_tv0.3_vw30_none_none_20bps,c21_tv0.3_vw30_none_btc_ma100_2bps,c21_tv0.3_vw30_none_btc_ma100_20bps,c21_tv0.3_vw30_none_btc_ma200_2bps,c21_tv0.3_vw30_none_btc_ma200_20bps,c21_tv0.3_vw30_own75_none_2bps,c21_tv0.3_vw30_own75_none_20bps,c21_tv0.3_vw30_own75_btc_ma100_2bps,c21_tv0.3_vw30_own75_btc_ma100_20bps,c21_tv0.3_vw30_own75_btc_ma200_2bps,c21_tv0.3_vw30_own75_btc_ma200_20bps,c21_tv0.4_vw30_none_none_2bps,c21_tv0.4_vw30_none_none_20bps,c21_tv0.4_vw30_none_btc_ma100_2bps,c21_tv0.4_vw30_none_btc_ma100_20bps,c21_tv0.4_vw30_none_btc_ma200_2bps,c21_tv0.4_vw30_none_btc_ma200_20bps,c21_tv0.4_vw30_own75_none_2bps,c21_tv0.4_vw30_own75_none_20bps,c21_tv0.4_vw30_own75_btc_ma100_2bps,c21_tv0.4_vw30_own75_btc_ma100_20bps,c21_tv0.4_vw30_own75_btc_ma200_2bps,c21_tv0.4_vw30_own75_btc_ma200_20bps,c21_tv0.5_vw30_none_none_2bps,c21_tv0.5_vw30_none_none_20bps,c21_tv0.5_vw30_none_btc_ma100_2bps,c21_tv0.5_vw30_none_btc_ma100_20bps,c21_tv0.5_vw30_none_btc_ma200_2bps,c21_tv0.5_vw30_none_btc_ma200_20bps,c21_tv0.5_vw30_own75_none_2bps,c21_tv0.5_vw30_own75_none_20bps,c21_tv0.5_vw30_own75_btc_ma100_2bps,c21_tv0.5_vw30_own75_btc_ma100_20bps,c21_tv0.5_vw30_own75_btc_ma200_2bps,c21_tv0.5_vw30_own75_btc_ma200_20bps,c21_tv0.6_vw30_none_none_2bps,c21_tv0.6_vw30_none_none_20bps,c21_tv0.6_vw30_none_btc_ma100_2bps,c21_tv0.6_vw30_none_btc_ma100_20bps,c21_tv0.6_vw30_none_btc_ma200_2bps,c21_tv0.6_vw30_none_btc_ma200_20bps,c21_tv0.6_vw30_own75_none_2bps,c21_tv0.6_vw30_own75_none_20bps,c21_tv0.6_vw30_own75_btc_ma100_2bps,c21_tv0.6_vw30_own75_btc_ma100_20bps,c21_tv0.6_vw30_own75_btc_ma200_2bps,c21_tv0.6_vw30_own75_btc_ma200_20bps,c21_tv0.8_vw30_none_none_2bps,c21_tv0.8_vw30_none_none_20bps,c21_tv0.8_vw30_none_btc_ma100_2bps,c21_tv0.8_vw30_none_btc_ma100_20bps,c21_tv0.8_vw30_none_btc_ma200_2bps,c21_tv0.8_vw30_none_btc_ma200_20bps,c21_tv0.8_vw30_own75_none_2bps,c21_tv0.8_vw30_own75_none_20bps,c21_tv0.8_vw30_own75_btc_ma100_2bps,c21_tv0.8_vw30_own75_btc_ma100_20bps,c21_tv0.8_vw30_own75_btc_ma200_2bps,c21_tv0.8_vw30_own75_btc_ma200_20bps
2022-01-11,0.003002446694402599,0.00297484457830879,0.0,0.0,0.0,0.0,0.003002446694402599,0.00297484457830879,0.0,0.0,0.0,0.0,0.004020742155710252,0.0039838783764250384,0.0,0.0,0.0,0.0,0.004020742155710252,0.0039838783764250384,0.0,0.0,0.0,0.0,0.005047612624628701,0.005001456703238641,0.0,0.0,0.0,0.0,0.005047612624628701,0.005001456703238641,0.0,0.0,0.0,0.0,0.00608296794214488,0.006027489399736582,0.0,0.0,0.0,0.0,0.00608296794214488,0.006027489399736582,0.0,0.0,0.0,0.0,0.008178800852920696,0.008104585631735692,0.0,0.0,0.0,0.0,0.008178800852920696,0.008104585631735692,0.0,0.0,0.0,0.0,0.0020016311296017324,0.0019832297188725266,0.0,0.0,0.0,0.0,0.0020016311296017324,0.0019832297188725266,0.0,0.0,0.0,0.0,0.0026804947704735013,0.002655918917616692,0.0,0.0,0.0,0.0,0.0026804947704735013,0.002655918917616692,0.0,0.0,0.0,0.0,0.0033650750830858008,0.003334304468825761,0.0,0.0,0.0,0.0,0.0033650750830858008,0.003334304468825761,0.0,0.0,0.0,0.0,0.004055311961429921,0.004018326266491055,0.0,0.0,0.0,0.0,0.004055311961429921,0.004018326266491055,0.0,0.0,0.0,0.0,0.0054525339019471306,0.005403057087823795,0.0,0.0,0.0,0.0,0.0054525339019471306,0.005403057087823795,0.0,0.0,0.0,0.0
2022-01-12,0.0022412706479309325,0.002206566869817469,0.0,0.0,0.0,0.0,0.0022412706479309325,0.002206566869817469,0.0,0.0,0.0,0.0,0.0029988438540675044,0.0029525586045777708,0.0,0.0,0.0,0.0,0.0029988438540675044,0.0029525586045777708,0.0,0.0,0.0,0.0,0.0037615849682139935,0.003703711474678771,0.0,0.0,0.0,0.0,0.0037615849682139935,0.003703711474678771,0.0,0.0,0.0,0.0,0.0045294570123940925,0.004459988502144178,0.0,0.0,0.0,0.0,0.0045294570123940925,0.004459988502144178,0.0,0.0,0.0,0.0,0.006080468602452062,0.005987789740765042,0.0,0.0,0.0,0.0,0.006080468602452062,0.005987789740765042,0.0,0.0,0.0,0.0,0.0014941804319539551,0.0014710445798783128,0.0,0.0,0.0,0.0,0.0014941804319539551,0.0014710445798783128,0.0,0.0,0.0,0.0,0.001999229236045003,0.001968372403051847,0.0,0.0,0.0,0.0,0.001999229236045003,0.001968372403051847,0.0,0.0,0.0,0.0,0.0025077233121426623,0.0024691409831191806,0.0,0.0,0.0,0.0,0.0025077233121426623,0.0024691409831191806,0.0,0.0,0.0,0.0,0.003019638008262728,0.002973325668096118,0.0,0.0,0.0,0.0,0.003019638008262728,0.002973325668096118,0.0,0.0,0.0,0.0,0.004053645734968041,0.003991859827176695,0.0,0.0,0.0,0.0,0.004053645734968041,0.003991859827176695,0.0,0.0,0.0,0.0
2022-01-13,-0.008434365620679627,-0.008463135483503683,0.0,0.0,0.0,0.0,-0.008434365620679627,-0.008463135483503683,0.0,0.0,0.0,0.0,-0.01125083078645033,-0.01128900305466936,0.0,0.0,0.0,0.0,-0.01125083078645033,-0.01128900305466936,0.0,0.0,0.0,0.0,-0.01406975136930302,-0.014117232268477133,0.0,0.0,0.0,0.0,-0.01406975136930302,-0.014117232268477133,0.0,0.0,0.0,0.0,-0.016891102880371274,-0.01694779863606063,0.0,0.0,0.0,0.0,-0.016891102880371274,-0.01694779863606063,0.0,0.0,0.0,0.0,-0.022541017284844738,-0.022615861430244997,0.0,0.0,0.0,0.0,-0.022541017284844738,-0.022615861430244997,0.0,0.0,0.0,0.0,-0.0056229104137864175,-0.00564209032233579,0.0,0.0,0.0,0.0,-0.0056229104137864175,-0.00564209032233579,0.0,0.0,0.0,0.0,-0.007500553857633554,-0.0075260020364462405,0.0,0.0,0.0,0.0,-0.007500553857633554,-0.0075260020364462405,0.0,0.0,0.0,0.0,-0.009379834246202014,-0.009411488178984755,0.0,0.0,0.0,0.0,-0.009379834246202014,-0.009411488178984755,0.0,0.0,0.0,0.0,-0.01126073525358085,-0.01129853242404042,0.0,0.0,0.0,0.0,-0.01126073525358085,-0.01129853242404042,0.0,0.0,0.0,0.0,-0.01502734485656316,-0.015077240953496666,0.0,0.0,0.0,0.0,-0.01502734485656316,-0.015077240953496666,0.0,0.0,0.0,0.0
2022-01-14,0.010008058523897991,0.009984076269743172,0.0,0.0,0.0,0.0,0.010008058523897991,0.009984076269743172,0.0,0.0,0.0,0.0,0.013369803768036355,0.013337851184615557,0.0,0.0,0.0,0.0,0.013369803768036355,0.013337851184615557,0.0,0.0,0.0,0.0,0.016745750470945977,0.016705839435985352,0.0,0.0,0.0,0.0,0.016745750470945977,0.016705839435985352,0.0,0.0,0.0,0.0,0.020136691437298675,0.020088833828524357,0.0,0.0,0.0,0.0,0.020136691437298675,0.020088833828524357,0.0,0.0,0.0,0.0,0.0269667059648425,0.026902990841619272,0.0,0.0,0.0,0.0,0.0269667059648425,0.026902990841619272,0.0,0.0,0.0,0.0,0.006672039015931994,0.0066560508464954486,0.0,0.0,0.0,0.0,0.006672039015931994,0.0066560508464954486,0.0,0.0,0.0,0.0,0.008913202512024236,0.008891900789743704,0.0,0.0,0.0,0.0,0.008913202512024236,0.008891900789743704,0.0,0.0,0.0,0.0,0.011163833647297318,0.011137226290656901,0.0,0.0,0.0,0.0,0.011163833647297318,0.011137226290656901,0.0,0.0,0.0,0.0,0.013424460958199116,0.013392555885682904,0.0,0.0,0.0,0.0,0.013424460958199116,0.013392555885682904,0.0,0.0,0.0,0.0,0.01797780397656167,0.017935327227746184,0.0,0.0,0.0,0.0,0.01797780397656167,0.017935327227746184,0.0,0.0,0.0,0.0
2022-01-15,-0.00589789449758498,-0.005919329551782149,0.0,0.0,0.0,0.0,-0.00589789449758498,-0.005919329551782149,0.0,0.0,0.0,0.0,-0.007833423055744162,-0.007861932626653459,0.0,0.0,0.0,0.0,-0.007833423055744162,-0.007861932626653459,0.0,0.0,0.0,0.0,-0.009754951756835193,-0.009790500593779823,0.0,0.0,0.0,0.0,-0.009754951756835193,-0.009790500593779823,0.0,0.0,0.0,0.0,-0.011663154500538777,-0.01170570735284194,0.0,0.0,0.0,0.0,-0.011663154500538777,-0.01170570735284194,0.0,0.0,0.0,0.0,-0.015442109766325571,-0.015498564897315405,0.0,0.0,0.0,0.0,-0.015442109766325571,-0.015498564897315405,0.0,0.0,0.0,0.0,-0.003931929665056654,-0.003946219701188099,0.0,0.0,0.0,0.0,-0.003931929665056654,-0.003946219701188099,0.0,0.0,0.0,0.0,-0.0052222820371627746,-0.005241288417768973,0.0,0.0,0.0,0.0,-0.0052222820371627746,-0.005241288417768973,0.0,0.0,0.0,0.0,-0.006503301171223462,-0.006527000395853215,0.0,0.0,0.0,0.0,-0.006503301171223462,-0.006527000395853215,0.0,0.0,0.0,0.0,-0.007775436333692519,-0.007803804901894627,0.0,0.0,0.0,0.0,-0.007775436333692519,-0.007803804901894627,0.0,0.0,0.0,0.0,-0.010294739844217048,-0.01033237659821027,0.0,0.0,0.0,0.0,-0.010294739844217048,-0.01033237659821027,0.0,0.0,0.0,0.0
2022-01-16,0.013793545491534331,0.013791124954713083,0.0,0.0,0.0,0.0,0.013793545491534331,0.013791124954713083,0.0,0.0,0.0,0.0,0.018386049775125875,0.018383244731821242,0.0,0.0,0.0,0.0,0.018386049775125875,0.018383244731821242,0.0,0.0,0.0,0.0,0.022976684301996335,0.02297369421622483,0.0,0.0,0.0,0.0,0.022976684301996335,0.02297369421622483,0.0,0.0,0.0,0.0,0.027565915955701587,0.0275629338117457,0.0,0.0,0.0,0.0,0.027565915955701587,0.0275629338117457,0.0,0.0,0.0,0.0,0.036741995480163867,0.036739583883439265,0.0,0.0,0.0,0.0,0.036741995480163867,0.036739583883439265,0.0,0.0,0.0,0.0,0.00954544902955742,0.009530882594726727,0.0,0.0,0.0,0.0,0.00954544902955742,0.009530882594726727,0.0,0.0,0.0,0.0,0.012717466217880866,0.012698001604454615,0.0,0.0,0.0,0.0,0.012717466217880866,0.012698001604454615,0.0,0.0,0.0,0.0,0.015885322164671405,0.015860938022490216,0.0,0.0,0.0,0.0,0.015885322164671405,0.015860938022490216,0.0,0.0,0.0,0.0,0.019049440739796003,0.01902011571870054,0.0,0.0,0.0,0.0,0.019049440739796003,0.01902011571870054,0.0,0.0,0.0,0.0,0.0253681044663204,0.02532883363691838,0.0,0.0,0.0,0.0,0.0253681044663204,0.02532883363691838,0.0,0.0,0.0,0.0
2022-01-17,-0.020807767716978304,-0.020861700282179534,0.0,0.0,0.0,0.0,-0.020807767716978304,-0.020861700282179534,0.0,0.0,0.0,0.0,-0.027640565815976157,-0.027711398844257655,0.0,0.0,0.0,0.0,-0.027640565815976157,-0.027711398844257655,0.0,0.0,0.0,0.0,-0.03442484106138905,-0.03451206461923386,0.0,0.0,0.0,0.0,-0.03442484106138905,-0.03451206461923386,0.0,0.0,0.0,0.0,-0.04116231501043582,-0.041265434922007495,0.0,0.0,0.0,0.0,-0.04116231501043582,-0.041265434922007495,0.0,0.0,0.0,0.0,-0.054503439638918814,-0.054636928589274346,0.0,0.0,0.0,0.0,-0.054503439638918814,-0.054636928589274346,0.0,0.0,0.0,0.0,-0.01604788419708893,-0.016064411192521215,0.0,0.0,0.0,0.0,-0.01604788419708893,-0.016064411192521215,0.0,0.0,0.0,0.0,-0.02128570939057115,-0.021307580520296483,0.0,0.0,0.0,0.0,-0.02128570939057115,-0.021307580520296483,0.0,0.0,0.0,0.0,-0.02647138067314188,-0.026498513505068072,0.0,0.0,0.0,0.0,-0.02647138067314188,-0.026498513505068072,0.0,0.0,0.0,0.0,-0.031606898009887974,-0.03163921011192281,0.0,0.0,0.0,0.0,-0.031606898009887974,-0.03163921011192281,0.0,0.0,0.0,0.0,-0.041735028714705705,-0.04177745206068126,0.0,0.0,0.0,0.0,-0.041735028714705705,-0.04177745206068126,0.0,0.0,0.0,0.0
2022-01-18,-0.003649450795151491,-0.003699960084532677,0.0,0.0,0.0,0.0,-0.003649450795151491,-0.003699960084532677,0.0,0.0,0.0,0.0,-0.0048963200954187935,-0.00496369968560583,0.0,0.0,0.0,0.0,-0.0048963200954187935,-0.00496369968560583,0.0,0.0,0.0,0.0,-0.006159120009938401,-0.006243386844507244,0.0,0.0,0.0,0.0,-0.006159120009938401,-0.006243386844507244,0.0,0.0,0.0,0.0,-0.007438320112967967,-0.0075394911403410736,0.0,0.0,0.0,0.0,-0.007438320112967967,-0.0075394911403410736,0.0,0.0,0.0,0.0,-0.010047897268139214,-0.010182927545789913,0.0,0.0,0.0,0.0,-0.010047897268139214,-0.010182927545789913,0.0,0.0,0.0,0.0,-0.002904884708589078,-0.002920969242802892,0.0,0.0,0.0,0.0,-0.002904884708589078,-0.002920969242802892,0.0,0.0,0.0,0.0,-0.0038912570330222516,-0.003912712088036975,0.0,0.0,0.0,0.0,-0.0038912570330222516,-0.003912712088036975,0.0,0.0,0.0,0.0,-0.004887196868487053,-0.004914026949000846,0.0,0.0,0.0,0.0,-0.004887196868487053,-0.004914026949000846,0.0,0.0,0.0,0.0,-0.005893038555956512,-0.005925248166667533,0.0,0.0,0.0,0.0,-0.005893038555956512,-0.005925248166667533,0.0,0.0,0.0,0.0,-0.007935827453013224,-0.00797880963821316,0.0,0.0,0.0,0.0,-0.007935827453013224,-0.00797880963821316,0.0,0.0,0.0,0.0
2022-01-19,-0.011368210663304188,-0.011417694068700144,0.0,0.0,0.0,0.0,-0.011368210663304188,-0.011417694068700144,0.0,0.0,0.0,0.0,-0.01523497524031135,-0.015300932378348009,0.0,0.0,0.0,0.0,-0.01523497524031135,-0.015300932378348009,0.0,0.0,0.0,0.0,-0.01914299878997326,-0.019225420854246285,0.0,0.0,0.0,0.0,-0.01914299878997326,-0.019225420854246285,0.0,0.0,0.0,0.0,-0.02309392748109398,-0.023192806639038475,0.0,0.0,0.0,0.0,-0.02309392748109398,-0.023192806639038475,0.0,0.0,0.0,0.0,-0.03113145508307859,-0.03126322895570154,0.0,0.0,0.0,0.0,-0.03113145508307859,-0.03126322895570154,0.0,0.0,0.0,0.0,-0.009188745072686796,-0.00920463817530827,0.0,0.0,0.0,0.0,-0.009188745072686796,-0.00920463817530827,0.0,0.0,0.0,0.0,-0.012296738207871619,-0.012317851394855913,0.0,0.0,0.0,0.0,-0.012296738207871619,-0.012317851394855913,0.0,0.0,0.0,0.0,-0.015429218620053092,-0.015455513083144693,0.0,0.0,0.0,0.0,-0.015429218620053092,-0.015455513083144693,0.0,0.0,0.0,0.0,-0.01858741721674592,-0.018618854147689327,0.0,0.0,0.0,0.0,-0.01858741721674592,-0.018618854147689327,0.0,0.0,0.0,0.0,-0.024986126951639338,-0.02502773239351982,0.0,0.0,0.0,0.0,-0.024986126951639338,-0.02502773239351982,0.0,0.0,0.0,0.0
2022-01-20,-0.004679132440626066,-0.004724126984974867,0.0,0.0,0.0,0.0,-0.000353482355548337,-0.0005143923780313665,0.0,0.0,0.0,0.0,-0.006348557149037307,-0.006408386691402891,0.0,0.0,0.0,0.0,-0.00048394702754012934,-0.0007009319275823124,0.0,0.0,0.0,0.0,-0.008077564427521824,-0.00815214822220037,0.0,0.0,0.0,0.0,-0.0006211791342207411,-0.0008955734659114431,0.0,0.0,0.0,0.0,-0.009869294097600742,-0.009958551897864773,0.0,0.0,0.0,0.0,-0.000765468152479227,-0.0010986833502498264,0.0,0.0,0.0,0.0,-0.013654650878696661,-0.01377301791773238,0.0,0.0,0.0,0.0,-0.001076448742810075,-0.0015318768676881392,0.0,0.0,0.0,0.0,-0.0025843976071511865,-0.0026003228978491773,0.0,0.0,0.0,0.0,0.000299369116233966,0.000206166840113156,0.0,0.0,0.0,0.0,-0.0035086648281947904,-0.003529869141725716,0.0,0.0,0.0,0.0,0.00040107525280332795,0.0002751007008213365,0.0,0.0,0.0,0.0,-0.0044673540065433325,-0.004493822639207321,0.0,0.0,0.0,0.0,0.000503569522324057,0.00034389386498529754,0.0,0.0,0.0,0.0,-0.0054624763467442435,-0.005494194594841436,0.0,0.0,0.0,0.0,0.0006067409500034328,0.00041238443690186236,0.0,0.0,0.0,0.0,-0.007570829928252552,-0.00761300329611654,0.0,0.0,0.0,0.0,0.0008146381623385049,0.0005477574039129539,0.0,0.0,0.0,0.0
2022-01-21,-0.026625804953912795,-0.026626808179762144,0.0,0.0,0.0,0.0,-0.01826403970084597,-0.018265042926695316,0.0,0.0,0.0,0.0,-0.03587443973906023,-0.03587569852042756,0.0,0.0,0.0,0.0,-0.024475163816298957,-0.024476422597666286,0.0,0.0,0.0,0.0,-0.04532755349561594,-0.04532902955557704,0.0,0.0,0.0,0.0,-0.03075101797622302,-0.03075249403618413,0.0,0.0,0.0,0.0,-0.0549972402808365,-0.05499889604040463,0.0,0.0,0.0,0.0,-0.03709364099201714,-0.03709529675158527,0.0,0.0,0.0,0.0,-0.07504037151283165,-0.07504227675404232,0.0,0.0,0.0,0.0,-0.04998784307355542,-0.04998974831476609,0.0,0.0,0.0,0.0,-0.024392439934273768,-0.02441036057480215,0.0,0.0,0.0,0.0,-0.01881792976556255,-0.018835850406090933,0.0,0.0,0.0,0.0,-0.03277421544980271,-0.03279790132119464,0.0,0.0,0.0,0.0,-0.02517469816796186,-0.02519838403935379,0.0,0.0,0.0,0.0,-0.04129361013815975,-0.041322957082425595,0.0,0.0,0.0,0.0,-0.03157591979189781,-0.03160526673616365,0.0,0.0,0.0,0.0,-0.04995884985050043,-0.04999375370965057,0.0,0.0,0.0,0.0,-0.03802311699128752,-0.03805802085043767,0.0,0.0,0.0,0.0,-0.0677635388108125,-0.06780924402576236,0.0,0.0,0.0,0.0,-0.05106185318462838,-0.05110755839957823,0.0,0.0,0.0,0.0
2022-01-22,-0.022547491039413337,-0.022596770253300782,0.0,0.0,0.0,0.0,-0.01875313090669242,-0.018779997089022036,0.0,0.0,0.0,0.0,-0.03053943995641939,-0.03060529227652971,0.0,0.0,0.0,0.0,-0.025303990764784956,-0.025339403903990008,0.0,0.0,0.0,0.0,-0.03879726558676352,-0.038879807765324646,0.0,0.0,0.0,0.0,-0.03201654471385712,-0.03206030059132041,0.0,0.0,0.0,0.0,-0.04734059889444998,-0.04743997876845879,0.0,0.0,0.0,0.0,-0.03889861062058352,-0.03895050501768782,0.0,0.0,0.0,0.0,-0.06537493181939226,-0.06550857638915869,0.0,0.0,0.0,0.0,-0.053205428279026704,-0.05327298705956139,0.0,0.0,0.0,0.0,-0.02310060189546872,-0.023118512683688464,0.0,0.0,0.0,0.0,-0.019785131710578635,-0.019803042498798377,0.0,0.0,0.0,0.0,-0.031231222270865215,-0.03125483103033525,0.0,0.0,0.0,0.0,-0.026661258891745247,-0.02668486765121528,0.0,0.0,0.0,0.0,-0.039600141819988964,-0.03962931240496449,0.0,0.0,0.0,0.0,-0.03368784309609661,-0.03371701368107213,0.0,0.0,0.0,0.0,-0.04822354662250118,-0.04825814288723737,0.0,0.0,0.0,0.0,-0.04087141428947676,-0.04090601055421296,0.0,0.0,0.0,0.0,-0.06630850282184347,-0.0663535420088666,0.0,0.0,0.0,0.0,-0.055737861023106856,-0.05578290021012998,0.0,0.0,0.0,0.0
2022-01-23,0.01950131031844233,0.019443190800051635,0.0,0.0,0.0,0.0,0.01734386847934712,0.01734386847934712,0.0,0.0,0.0,0.0,0.026546869433845304,0.026467814818703448,0.0,0.0,0.0,0.0,0.02360149990043389,0.02360149990043389,0.0,0.0,0.0,0.0,0.033899380946494966,0.03379847577126495,0.0,0.0,0.0,0.0,0.03012378634298409,0.03012378634298409,0.0,0.0,0.0,0.0,0.041583123999804794,0.04145935205180324,0.0,0.0,0.0,0.0,0.03692889012504604,0.03692889012504604,0.0,0.0,0.0,0.0,0.05805710630555202,0.05788405821324295,0.0,0.0,0.0,0.0,0.05146935419718154,0.05146935419718154,0.0,0.0,0.0,0.0,0.01955309563150614,0.01951970903340326,0.0,0.0,0.0,0.0,0.017341247265766628,0.017330996166689566,0.0,0.0,0.0,0.0,0.02661910730715497,0.0265742017561653,0.0,0.0,0.0,0.0,0.02358536710336516,0.023571514350879137,0.0,0.0,0.0,0.0,0.03399342766952066,0.03393679953307366,0.0,0.0,0.0,0.0,0.03008643544513987,0.030068882409355784,0.0,0.0,0.0,0.0,0.041700112105979036,0.04163155216876137,0.0,0.0,0.0,0.0,0.03686160538052977,0.036840249323903056,0.0,0.0,0.0,0.0,0.058222050046817436,0.058128974936845615,0.0,0.0,0.0,0.0,0.05131126423349256,0.05128197631887406,0.0,0.0,0.0,0.0
2022-01-24,-0.0006418551785514441,-0.0006895651514274292,0.0,0.0,0.0,0.0,0.0011242531168155847,0.0010999810504850962,0.0,0.0,0.0,0.0,-0.0009281076546184343,-0.0009932003082489935,0.0,0.0,0.0,0.0,0.001462514448348424,0.0014300637522256204,0.0,0.0,0.0,0.0,-0.0012578136240252882,-0.001341179980498692,0.0,0.0,0.0,0.0,0.0017795792015625597,0.0017389059051396666,0.0,0.0,0.0,0.0,-0.001636310401225416,-0.0017389570719439282,0.0,0.0,0.0,0.0,0.0020733814512821636,0.0020244415840514696,0.0,0.0,0.0,0.0,-0.0025652586409346295,-0.0027100638114991383,0.0,0.0,0.0,0.0,0.002581731357505081,0.002516126437135478,0.0,0.0,0.0,0.0,-0.0013193320263478509,-0.0013197615994064676,0.0,0.0,0.0,0.0,0.0013845127511446377,0.0013840831780860211,0.0,0.0,0.0,0.0,-0.0018743241706454647,-0.0018749485175502652,0.0,0.0,0.0,0.0,0.001829590645125297,0.0018289662982204965,0.0,0.0,0.0,0.0,-0.002498829899491784,-0.002499675433711112,0.0,0.0,0.0,0.0,0.002264676885095986,0.0022638313508766576,0.0,0.0,0.0,0.0,-0.003201678585371935,-0.0032027720986744883,0.0,0.0,0.0,0.0,0.002688514581993024,0.0026874210686904706,0.0,0.0,0.0,0.0,-0.00488529703480356,-0.004886968411978316,0.0,0.0,0.0,0.0,0.003496639099473313,0.0034949677222985568,0.0,0.0,0.0,0.0
2022-01-25,0.0041883054309968925,0.004186468181776275,0.0,0.0,0.0,0.0,0.0027243380167876674,0.002697088851024043,0.0,0.0,0.0,0.0,0.0057187493469577156,0.005716169751960075,0.0,0.0,0.0,0.0,0.003696197958036686,0.003658764577288682,0.0,0.0,0.0,0.0,0.007324239882256366,0.007320851822858775,0.0,0.0,0.0,0.0,0.004702706238844834,0.004654465201887115,0.0,0.0,0.0,0.0,0.009010227571080895,0.009005964220748524,0.0,0.0,0.0,0.0,0.005745713569591986,0.005685989840848306,0.0,0.0,0.0,0.0,0.012648450794363489,0.012642233497515356,0.0,0.0,0.0,0.0,0.007949348156457956,0.007864394494660152,0.0,0.0,0.0,0.0,0.0033635103703943533,0.003363477158950002,0.0,0.0,0.0,0.0,0.0017320838248045614,0.001705240205569857,0.0,0.0,0.0,0.0,0.004585470154214659,0.004585293882442036,0.0,0.0,0.0,0.0,0.002351096816073087,0.002314300863016697,0.0,0.0,0.0,0.0,0.005863264263580806,0.005862876989680698,0.0,0.0,0.0,0.0,0.0029927666268641123,0.0029454565738178764,0.0,0.0,0.0,0.0,0.007200599114454286,0.0071999316855623375,0.0,0.0,0.0,0.0,0.0036583150785985106,0.003599887530115975,0.0,0.0,0.0,0.0,0.010070455258174172,0.010069015066210153,0.0,0.0,0.0,0.0,0.005066412677260194,0.0049837488926278125,0.0,0.0,0.0,0.0
